125 0.2924705756581073 17.491000000001 3.700318800780111 0.3126870933341558 0.13094132432670735 0.04 0.11054055145456357 0.5376636879535623 12.105882196308668 3.08178372801815e-10 2.85622560027657e-37
130 0.3000035949916891 17.434000000001 3.7029677575805677 0.31393399145317613 0.12703124491826848 0.04 0.11222890205789385 0.5378078803824762 12.03894666269722 2.9437756279524756e-10 2.810226150219434e-37
135 0.30758085614912284 17.378000000001002 3.704390367029482 0.3150666289048234 0.12338962419994513 0.04 0.1138729759338244 0.5378840067409528 11.968019225875093 2.8159352222247153e-10 2.766812719603844e-37
140 0.31520158192898695 17.321000000001 3.704153573182249 0.3160832450159945 0.1200100656567894 0.04 0.11546521130118796 0.5378609642341147 11.888368231925131 2.697907832406291e-10 2.7264362696145403e-37
145 0.32286501762214226 17.264000000001 3.702659367223184 0.31699892229389587 0.11685463719784779 0.04 0.11701378179523218 0.5377603229374378 11.803279348842969 2.5884604188181483e-10 2.688602396494496e-37
150 0.33057043011084497 17.207000000001 3.7000079658350815 0.31782126598492766 0.11388984553118052 0.04 0.118527053798054 0.5375845459788566 11.713240673973978 2.486805090421612e-10 2.653158963230481e-37
155 0.3383171070137299 17.150000000001 3.69631846315321 0.31855960935757976 0.11112942531442538 0.04 0.11999011155261197 0.5373420387986508 11.618920070214381 2.392212677608044e-10 2.619934552301107e-37
160 0.34610435587383787 17.094000000001 3.6919370381852654 0.31922437054384195 0.10852793320564345 0.04 0.12141971946301185 0.5370503367931785 11.523223714402652 2.3038015942913e-10 2.588508697344697e-37
165 0.35393150338707086 17.038000000001002 3.68666637856878 0.319816360929307 0.10607356348265651 0.04 0.12281641376235573 0.5366956981100843 11.42395530374402 2.2212959218343434e-10 2.5590627480766155e-37
170 0.36179789466864115 16.983000000001 3.680865162281436 0.3203472144082451 0.10376784051441938 0.04 0.12417340834310706 0.5363014022193973 11.324133359800243 2.1439255375366394e-10 2.531166943234287e-37
175 0.3697028925552511 16.929000000001 3.674584896753819 0.3208207380433251 0.1015867755098426 0.04 0.12549932893437485 0.5358683657050411 11.223965687671344 2.071272922423894e-10 2.5047332911553217e-37
180 0.37764587694090035 16.875000000001002 3.667614018532346 0.3212368032542921 0.09952038905302656 0.04 0.12679553449491868 0.5353828799556556 11.12123407066115 2.003186727843719e-10 2.4799584725277853e-37
185 0.3856262441443601 16.823000000001 3.660558092391103 0.3216098277050581 0.09757293681821902 0.04 0.12805463508729867 0.5348841564890191 11.021259858541548 1.938827900608868e-10 2.4561533667804664e-37
190 0.3936434063064899 16.770000000001 3.6526352880975024 0.32192796241091765 0.09571137185319348 0.04 0.1292939551150077 0.5343199806376514 10.916694713064956 1.8785929540489545e-10 2.4341355068465494e-37
195 0.40169679081569115 16.719000000001 3.6447197382058287 0.32221020695365 0.09395336452573957 0.04 0.13049799009300048 0.5337481395580959 10.815296335457978 1.8214882452045264e-10 2.412929060335369e-37
200 0.409785839759911 16.669000000001 3.636567781652162 0.32245386961265726 0.09227916519946402 0.04 0.13167646618248266 0.5331515087003913 10.714668459593268 1.7675008167190888e-10 2.3927726566173667e-37
205 0.41791000940371176 16.619000000001 3.627957217333317 0.32265821142150364 0.09068385219901534 0.04 0.13282964474280537 0.5325169844358134 10.612622384969256 1.7165956704644332e-10 2.373874751077862e-37
210 0.4260687696890171 16.571000000001 3.6194419668565407 0.3228333206256352 0.08916193992823096 0.04 0.13395848795149848 0.5318782464182473 10.514015076667805 1.668157669005048e-10 2.355622251062617e-37
215 0.4342616037582393 16.523000000001 3.6105326293449425 0.3229741948281245 0.08770757793513287 0.04 0.1350645675228888 0.5312058616618918 10.414280083566407 1.622388489471284e-10 2.3385090529964894e-37
220 0.44248800749857303 16.476000000001 3.6015170792814555 0.32308675042899615 0.08631662262181557 0.04 0.13614847206787667 0.5305175283670269 10.315875634535253 1.5789139198915947e-10 2.3222071261055937e-37
225 0.45074748910631873 16.431000000001 3.5926976097198673 0.3231782480266572 0.08499585221104058 0.04 0.13720221571858487 0.5298342383530391 10.221296596409474 1.537375022296206e-10 2.3063687255663473e-37
230 0.45903956867016865 16.386000000001 3.5835430256383587 0.32324002042942945 0.08371953475856607 0.04 0.13824409449777092 0.5291193349107747 10.12580292974809 1.4980286953083684e-10 2.2915470245103953e-37
235 0.4673637777724589 16.342000000001 3.574375555778799 0.3232811840976675 0.082505243092247 0.04 0.1392576997381001 0.5283977927326495 10.032031876342185 1.4605147831590463e-10 2.27736447745725e-37
240 0.4757196591074478 16.300000000001 3.565633717992631 0.32332149364768153 0.08141697247782126 0.04 0.14018531339182347 0.5277157879670212 9.943272441891867 1.4243853505247907e-10 2.2632624794698974e-37
245 0.4841067661157406 16.257000000001 3.5562098638355186 0.3233198952216563 0.0802955096679693 0.04 0.1411608815228948 0.526963906284329 9.850683792068024 1.3903790948378604e-10 2.250550884497604e-37
250 0.492524662634035 16.216000000001 3.547054064361462 0.32330284420654476 0.079216459262207 0.04 0.142119044154411 0.5262200809651425 9.76202715569404 1.3577264949745038e-10 2.2381420924954113e-37
255 0.5009729225594067 16.176000000001 3.5379590817841327 0.32327127821106516 0.078187178259103 0.04 0.14305143587090866 0.5254758300705845 9.675315641744163 1.3264686138739812e-10 2.226218039156806e-37
260 0.5094511295274097 16.136000000001 3.5286377288397293 0.32321882047221284 0.07718518140077182 0.04 0.14397696905774346 0.5247083207110832 9.588134330372332 1.296717342353953e-10 2.215087261571853e-37
265 0.5179588766032945 16.097000000001 3.5194068360158335 0.3231543319492718 0.07622801087054494 0.04 0.1448780852921842 0.5239429675946993 9.502999182164123 1.2681841079649548e-10 2.2043763230999786e-37
270 0.5264957659857065 16.059000000001 3.5102495648194427 0.3230761872570828 0.07530363770582833 0.04 0.14576458255080968 0.5231757300221405 9.419761224674497 1.240821477450909e-10 2.194104218966295e-37
275 0.5350614087222443 16.023000000001 3.501449470988836 0.3229903028444322 0.07441953035000341 0.04 0.14662787103121291 0.5224267194966031 9.34067420660564 1.2143955687642637e-10 2.1839495191129566e-37
280 0.5436554244363104 15.986000000001 3.4922279488442887 0.3228852662917313 0.07355500964040727 0.04 0.147487041137002 0.5216445566585548 9.259215580893644 1.1893094052651984e-10 2.174727745148845e-37
285 0.552277441064705 15.951000000001 3.4833503378091257 0.3227711381680918 0.07271786167416462 0.04 0.148333567381089 0.5208766659880134 9.181744496103747 1.1650669519350094e-10 2.1656324599340856e-37
290 0.5609270946054555 15.916000000001 3.47437612636266 0.32264753731266815 0.07191554480251121 0.04 0.1491587049177022 0.5201022211954175 9.10438713777596 1.141846634755031e-10 2.1570718314966558e-37
295 0.5696040288753955 15.882000000001 3.4655218222476574 0.3225142431904072 0.07113736542471286 0.04 0.14997231756867932 0.5193299646866807 9.029001346315521 1.1194945908690598e-10 2.1488382864560123e-37
300 0.5783078952770375 15.849000000001 3.456793542523804 0.32237178911020903 0.0703818976770096 0.04 0.15077505832781787 0.5185604088494592 8.955582599665112 1.097964432783459e-10 2.140915554765796e-37
305 0.5870383525743066 15.817000000001 3.448232453619782 0.32222399160186666 0.06965658763662547 0.04 0.15155800981439388 0.5178002218947484 8.884322425132126 1.077180525748159e-10 2.1332241867017683e-37
310 0.5957950666767279 15.785000000001 3.439574209940394 0.3220664977082326 0.06895138830350889 0.04 0.1523310669188631 0.5170307972912 8.81307739862373 1.0572501020038151e-10 2.1260435952460783e-37
315 0.6045777104316812 15.755000000001 3.4312961854191144 0.3219031695116522 0.06826521971870032 0.04 0.15309473139429094 0.516279025298188 8.74574516935125 1.0378999614773116e-10 2.1188899965283808e-37
320 0.6133859634243567 15.724000000001 3.4226968176237995 0.32172947389839185 0.06759687256865324 0.04 0.15384971272174103 0.5155058355504248 8.67651660265356 1.0194383446859006e-10 2.1124513181983296e-37
325 0.6222195117850668 15.695000000001 3.414523385666122 0.3215542280115431 0.06695379200459203 0.04 0.15458679811164186 0.5147575475900527 8.61138030896596 1.0014558698981322e-10 2.1059445448455652e-37
330 0.6310780480035854 15.666000000001 3.406275345006368 0.32137129421961746 0.0663266543907547 0.04 0.15531591001792827 0.5140021734262245 8.546302598568882 9.841765753990498e-11 2.099888139645537e-37
335 0.6399612707502031 15.638000000001 3.398188828069556 0.32118240951320715 0.06571435691136927 0.04 0.156037814992794 0.5132528366225845 8.483178367011433 9.674616345663634e-11 2.094042997122884e-37
340 0.6488688847032064 15.611000000001 3.3903085237279895 0.3209918092780274 0.06512461317991435 0.04 0.15674273228105118 0.5125170270579169 8.422214193337455 9.512472499194092e-11 2.0883178705407143e-37
345 0.6578006003824977 15.584000000001 3.382363918324794 0.32079445007255264 0.06454767749246114 0.04 0.15744166760812636 0.5117749288578036 8.361314003118702 9.35648138810945e-11 2.083011282267469e-37
350 0.666756133989094 15.558000000001 3.374591921358877 0.32059219738817 0.06398340939910144 0.04 0.15813438077752828 0.5110400757823557 8.302350625401507 9.205337432350745e-11 2.0778825348914916e-37
355 0.6757352072502516 15.532000000001 3.366806116687271 0.3203879536243137 0.06343888145068835 0.04 0.15881160425934376 0.5103070577387822 8.243692069666986 9.059437401984924e-11 2.0730645162717945e-37
360 0.684737547269976 15.507000000001 3.3591992809811426 0.3201794355621877 0.06290564685493538 0.04 0.1594832859110211 0.5095819817614208 8.186960985851963 8.917922153179189e-11 2.0684039532424132e-37
365 0.6937628863846921 15.483000000001 3.351770767300722 0.3199666011415049 0.062382732842023995 0.04 0.16015031351738102 0.508864641201038 8.132126506923663 8.780623455358407e-11 2.063899479849155e-37
370 0.7028109620238577 15.459000000001 3.3443362414787416 0.3197525310507998 0.061877013881922745 0.04 0.16080343358092444 0.5081498295653748 8.077590429884172 8.647918852769967e-11 2.0596777960587386e-37
375 0.7118815165753156 15.436000000001 3.337089263910972 0.31953505266309223 0.06138124759143685 0.04 0.16145151909963257 0.5074440518543818 8.02495941413188 8.51900880073264e-11 2.0555864632482304e-37
380 0.7209742972551859 15.413000000001 3.329839726178084 0.31931667970418603 0.060900918050166564 0.04 0.16208695799184658 0.5067410062324504 7.972619756596205 8.394319794112169e-11 2.0517628850892792e-37
385 0.7300890559821179 15.391000000001 3.322781760401147 0.31909531844510364 0.06042949341416155 0.04 0.16271796888388604 0.5060474613823834 7.922168213583439 8.273086843893662e-11 2.048055001156575e-37
390 0.7392255492557214 15.369000000001 3.3153272440927255 0.3188351871650974 0.059907332916037254 0.04 0.1634255663735414 0.5052894207391457 7.8700074616646845 8.159244038536337e-11 2.045479340457185e-37
395 0.7483835380390059 15.348000000001 3.3084489020123313 0.318609039875406 0.059456496921136866 0.04 0.1640439932094892 0.50460613562079 7.821640561654101 8.045192117023837e-11 2.0421744268318074e-37
400 0.757562787644675 15.327000000001 3.3015797005742242 0.31838315434769726 0.059019271413631814 0.04 0.1646505058766651 0.5039269723658305 7.773579057306035 7.934676697318887e-11 2.0390988128247336e-37
405 0.7667630676251148 15.307000000001 3.2949037660110183 0.3181545257107984 0.05858854102588392 0.04 0.16525463515551075 0.5032573257962606 7.727345304098576 7.827090499590975e-11 2.0361259537358724e-37
410 0.7759841516659357 15.288000000001 3.2884224479120587 0.3179233185410453 0.05816413882234119 0.04 0.16585644033226757 0.5025974464434589 7.682924137938118 7.722319222506629e-11 2.0332515631455164e-37
415 0.785225817482926 15.269000000001 3.281954039160448 0.31769278558879377 0.057751873571054 0.04 0.16644737572866475 0.5019420551883382 7.638790239722401 7.620698030390664e-11 2.0305897817485265e-37
420 0.7944878467222861 15.250000000001 3.2754553562208444 0.31745874400458673 0.057344605706878944 0.04 0.167037394015513 0.5012837310439273 7.594729263085355 7.522490475858109e-11 2.0282397910450227e-37
425 0.803770024864014 15.232000000001001 3.2691999838407657 0.3172269019902657 0.05694928819299026 0.04 0.16761614234213018 0.5006432220766475 7.5526786355617475 7.426358911271393e-11 2.025867428218494e-37
430 0.8130721411283252 15.215000000001 3.263189041899609 0.3169974218545103 0.05656550196231001 0.04 0.1681838030117252 0.5000207279712502 7.51262083314469 7.33221106644785e-11 2.023465343574064e-37
435 0.822393988384987 15.198000000001 3.2571456941058883 0.3167642768029816 0.05618496005233797 0.04 0.16875239806822415 0.49939478348279165 7.4725939173578375 7.241208860006316e-11 2.0213751980865004e-37
440 0.8317353630654608 15.181000000001001 3.251132617124392 0.3165335567869492 0.055815983885404874 0.04 0.16930925512246947 0.49877576368196413 7.4328967980936795 7.152701257422368e-11 2.019441669235474e-37
445 0.841096065077744 15.165000000001001 3.2453146082331914 0.3163004741355851 0.05545029585543787 0.04 0.16986662477014405 0.49816641641669396 7.394918558238576 7.066362066319518e-11 2.017593984754097e-37
450 0.8504758977238134 15.149000000001001 3.239471194287005 0.3160644204452876 0.0550877308495387 0.04 0.17042470447951483 0.4975546069273977 7.356989232050013 6.982846101668244e-11 2.016040521874827e-37
455 0.8598746676195699 15.134000000001 3.233924477188518 0.3158359752512361 0.05474150870456724 0.04 0.1709627952764371 0.49696939671141616 7.321234093086239 6.9004536421866e-11 2.0143107933491044e-37
460 0.869292184617197 15.119000000001 3.228354101443865 0.3156047638873285 0.05439782280528752 0.04 0.1715020171004212 0.4963819137045254 7.285520125420015 6.820718372007886e-11 2.0128668529339826e-37
465 0.878728261729842 15.104000000001001 3.2227604483624073 0.3153708154261212 0.0540564778594156 0.04 0.1720426481535812 0.4957921586936608 7.249848775489921 6.74356184113908e-11 2.011709537448505e-37
470 0.8881827150585352 15.090000000001 3.2174174897643684 0.315140073096573 0.053724234192819624 0.04 0.1725738049058047 0.4952213171821992 7.2161000122393615 6.667740826924395e-11 2.010487552467098e-37
475 0.8976553637212676 15.077000000001 3.212326638987758 0.3149127302959841 0.05340091944372034 0.04 0.1730954387868633 0.4946696651561691 7.184262008094659 6.593190604229497e-11 2.00919283799418e-37
480 0.9071460297841505 15.064000000001 3.2072065477886222 0.3146821261203405 0.05307837494795924 0.04 0.17362057185617832 0.4941147300071683 7.1524142476109285 6.521089866694048e-11 2.0081994663571323e-37
485 0.9166545381945798 15.051000000001 3.202128475898615 0.31445524996317076 0.05276523558778465 0.04 0.1741349921056937 0.49356816276087284 7.120884099966896 6.450733957347469e-11 2.0073106896902352e-37
490 0.9261807167163362 15.038000000001 3.1970220798020477 0.31422519765095785 0.052452481307762235 0.04 0.1746533710325849 0.49301834425865143 7.089346286128787 6.382696426103556e-11 2.006722612384923e-37
495 0.9357243958665549 15.026000000001 3.192168856689665 0.31399875392780086 0.05214766350135956 0.04 0.1751630763906508 0.4924878643429623 7.059687438122437 6.315704705648165e-11 2.006052421066856e-37
500 0.945285408854495 15.014000000001001 3.1873525080382077 0.3137755783002003 0.051850672462530195 0.04 0.17566401091316183 0.4919647575100524 7.030305991843029 6.250337274773598e-11 2.005494845346977e-37
505 0.9548635915220496 15.003000000001 3.1827768860361823 0.3135548618072645 0.05155955220106821 0.04 0.1761592379541371 0.4914589710820047 7.002723778544588 6.186038292399235e-11 2.004884510150543e-37
510 0.9644587822859348 14.992000000001001 3.178189223584221 0.3133326343752033 0.051269923324637506 0.04 0.17665610771982446 0.4909525423862998 6.975184925936668 6.123715346988865e-11 2.0045279231396335e-37
515 0.9740708220815031 14.981000000001 3.1735890589753835 0.3131088471233572 0.050981575685147176 0.04 0.17715497959782744 0.49044536330433847 6.947687022378326 6.063326434705533e-11 2.0044294868617584e-37
520 0.9836995543081201 14.971000000001 3.169287912759871 0.31289335270559776 0.05070530660518945 0.04 0.17763694057465826 0.48996499020996265 6.922224484487643 6.003346724306407e-11 2.004098102018198e-37
525 0.9933448247760568 14.961000000001 3.1649668627224847 0.3126756038607627 0.05042904544962657 0.04 0.17812284269482492 0.48948263820068394 6.89675852249331 5.945287293359458e-11 2.004046241440552e-37
530 1.003006481654845 14.951000000001 3.1606278241177588 0.312455785404932 0.05015289816835667 0.04 0.17861255134078838 0.48899859857215294 6.8712978041072725 5.889091779285822e-11 2.0042726152929382e-37
535 1.012684375423045 14.942000000001 3.1565980250558945 0.31224536564437416 0.04988928599302759 0.04 0.1790838189502803 0.48854298972679433 6.8478911013441826 5.833096397223296e-11 2.004222949383508e-37
540 1.0223783588193813 14.933000000001 3.152547772024932 0.3120326677555741 0.0496251444799638 0.04 0.17955979430914534 0.48808527351607106 6.824468379088646 5.778916527412404e-11 2.004458711977285e-37
545 1.0320882867951986 14.924000000001 3.1485410074173443 0.3118240203196395 0.049367509593198654 0.04 0.18002772016847868 0.48763565757907545 6.801310543311484 5.725910958623971e-11 2.004772402784864e-37
550 1.041814016468199 14.916000000001 3.1447232543479067 0.31161295904048886 0.04910834720387765 0.04 0.18050213055880351 0.4871952340999806 6.779653961173796 5.6741489979364044e-11 2.00519927621784e-37
555 1.0515554070774096 14.908000000001 3.140957381770083 0.3114068148750796 0.04885629050043833 0.04 0.18096714991760118 0.48676422571204675 6.758289313840852 5.623418058220762e-11 2.0056749862560924e-37
560 1.061312319939354 14.900000000001 3.1372148259251036 0.31120276230019883 0.048607978468056784 0.04 0.18142879304128293 0.48633801534348947 6.737089683292275 5.573956100418419e-11 2.0062946066050442e-37
565 1.0710846184053746 14.893000000001 3.133731416175536 0.31100332693448174 0.048365463357811 0.04 0.18188308628163494 0.4859322160434942 6.717677616012863 5.524984516620022e-11 2.0067871240232506e-37
570 1.0808721678200799 14.885000000001 3.130016908922244 0.31080163701853203 0.048122133659986466 0.04 0.18234235259998202 0.48551254775814917 6.696719910878222 5.47815008485017e-11 2.007760247207331e-37
575 1.0906748354808746 14.878000000001 3.1265531817707948 0.31060376719997573 0.047883406244232034 0.04 0.18279633030269354 0.48511195149095654 6.677504944103778 5.431836560931994e-11 2.0086367183814563e-37
580 1.1004924905985403 14.872000000001 3.1232997532280815 0.3104057395785058 0.04764478371782058 0.04 0.1832535140666995 0.4847241193862962 6.659848742500154 5.3864307046960006e-11 2.0095653424250863e-37
585 1.1103250042588337 14.866000000001 3.120129755642203 0.3102158471481704 0.04741566648225818 0.04 0.18369573014262514 0.4843504468385236 6.642597410046925 5.341561153806758e-11 2.010414700395326e-37
590 1.1201722493850692 14.860000000001001 3.116945590305271 0.31002439218913297 0.047185395625145926 0.04 0.18414341412528115 0.48397555561973693 6.625331026064355 5.298179663630713e-11 2.0115508481634895e-37
595 1.1300341007016574 14.854000000001001 3.1137951125462 0.3098361346209569 0.04695898475569548 0.04 0.1845868003838908 0.48360690948427226 6.608253336106562 5.255780368611588e-11 2.0127941984609555e-37
600 1.1399104346985687 14.848000000001 3.110644108506128 0.30964767251655545 0.046732645031587805 0.04 0.18503326409505666 0.48323912894854143 6.591217629257832 5.2146916711766905e-11 2.0142807699890106e-37
605 1.1498011295966906 14.843000000001 3.107791525928028 0.3094679254533138 0.046515215136213595 0.04 0.185465218005596 0.482897894126212 6.576091986016989 5.173511794821312e-11 2.015476913058638e-37
610 1.1597060653140578 14.838000000001001 3.104926874950622 0.3092868550973527 0.04629638325709146 0.04 0.18590302602226835 0.48255571352452276 6.560952399942762 5.1337271623407714e-11 2.016965186165203e-37
615 1.1696251234329225 14.833000000001 3.102058664791311 0.3091053080132931 0.046076942486716156 0.04 0.18634518044177933 0.4822139007980932 6.545834801863947 5.0952387395504116e-11 2.0187196914548976e-37
620 1.1795581871676415 14.829000000001 3.0994829811199778 0.30893196282330626 0.04586541646284111 0.04 0.18677438741425673 0.4818977044214232 6.532586345736267 5.0566651591181465e-11 2.0202009418579394e-37
625 1.1895051413333573 14.825000000001001 3.096904715769658 0.30875826670044426 0.04565314715776533 0.04 0.18720809783255832 0.48158201079168816 6.519357817430299 5.019349684977378e-11 2.0219487103917497e-37
