125 0.2924705756581073 18.261000000001 3.9851642281966235 0.3225574816785961 0.12278414746767902 0.04 0.11415339750621196 0.5642106851104565 14.912620220609796 2.7592300259748727e-10 2.5572798524409638e-37
130 0.3000035949916891 18.234000000001 4.000733006872844 0.32429710494929775 0.11875756540444687 0.04 0.11607250266416165 0.565659398972779 14.964968011073223 2.6177308650064745e-10 2.4989729724049797e-37
135 0.30758085614912284 18.206000000001 4.014603253990572 0.3259219025057543 0.11499101382654726 0.04 0.11795817367746887 0.5670238548259638 15.00687807684743 2.487112505376408e-10 2.443726141372185e-37
140 0.31520158192898695 18.177000000001 4.026892487869821 0.3274411677141202 0.1114775420268208 0.04 0.11980261538438712 0.5683059075693675 15.038826004110739 2.36632417425529e-10 2.3913463524812205e-37
145 0.32286501762214226 18.148000000001 4.038009187184868 0.3288697930352339 0.10819572830669535 0.04 0.12160598056385294 0.5695267093775729 15.064553185536441 2.2541442624280417e-10 2.341352265597124e-37
150 0.33057043011084497 18.118000000001 4.047767614620762 0.330210416475036 0.10509728656551189 0.04 0.12338553246734453 0.5706752363225334 15.0814265828991 2.1500532213928976e-10 2.293880207070836e-37
155 0.3383171070137299 18.089000000001 4.056833720372887 0.33148058875423225 0.10219533964371583 0.04 0.12512510232503932 0.5717859241148038 15.096181191763108 2.0527866578003117e-10 2.248197555181981e-37
160 0.34610435587383787 18.059000000001 4.06470029141239 0.3326750903686863 0.09946195098566724 0.04 0.12683277787219288 0.5728282131968798 15.10280584886669 1.9622623502786687e-10 2.2047615440299645e-37
165 0.35393150338707086 18.029000000001002 4.07172456574946 0.3338045148288082 0.09689590231475093 0.04 0.12850123028483018 0.5738201280824933 15.10479246770135 1.877648784284636e-10 2.1631611576841037e-37
170 0.36179789466864115 17.999000000001 4.077992951661168 0.3348756323846079 0.09445802929375209 0.04 0.13014891474508825 0.5747691912208555 15.102680005494191 1.798433245719636e-10 2.1232709352440803e-37
175 0.3697028925552511 17.970000000001 4.083840533295493 0.3358970201575069 0.09215290517051664 0.04 0.13176664122144754 0.5756915665445631 15.099831877835063 1.7239450661471122e-10 2.0847192818262194e-37
180 0.37764587694090035 17.940000000001 4.088757629926752 0.33686382973481177 0.08995568860940384 0.04 0.13336616871096807 0.5765601931426464 15.090311836744227 1.6542372548038303e-10 2.0479567074797034e-37
185 0.3856262441443601 17.911000000001 4.093337504500374 0.33778718842094985 0.087885985674428 0.04 0.1349274079669915 0.5774031906812125 15.080429710831377 1.5885143522345688e-10 2.012367819338045e-37
190 0.3936434063064899 17.882000000001 4.097368689283483 0.3386681900283244 0.08590776114611107 0.04 0.13647207373587658 0.5782133519440952 15.067550525624878 1.5266564962453526e-10 1.978123454716162e-37
195 0.40169679081569115 17.854000000001 4.101156722692496 0.33951290632442416 0.08402872003233036 0.04 0.13798952422021607 0.5790043762724368 15.054855378388233 1.468178535614376e-10 1.9448989932662293e-37
200 0.409785839759911 17.826000000001 4.104451780014844 0.3403194013128772 0.08224208899006742 0.04 0.139480316694375 0.5797622109055238 15.039388617006146 1.4130220780035644e-10 1.9128933686829146e-37
205 0.41791000940371176 17.798000000001 4.107310741717282 0.34109221824983793 0.08052800535671281 0.04 0.14095695855865437 0.5804933792152998 15.021543215528457 1.3609280199769449e-10 1.882023076397241e-37
210 0.4260687696890171 17.771000000001 4.110022131574276 0.3418359595012307 0.07889495367502129 0.04 0.1424083250854259 0.5812098933397181 15.004385280406478 1.3115069247686297e-10 1.8519921418760933e-37
215 0.4342616037582393 17.744000000001 4.112356562028428 0.34255056424981684 0.07732534143961393 0.04 0.1438464234307266 0.581903057021536 14.985173458948982 1.2647315449293701e-10 1.8229827113673672e-37
220 0.44248800749857303 17.717000000001 4.114295157367484 0.3432343245841394 0.07583750996736846 0.04 0.14525060794855751 0.5825653997051538 14.963659486289542 1.2204397387264508e-10 1.7949768018053815e-37
225 0.45074748910631873 17.691000000001 4.1161821976956885 0.34389642445459817 0.07440525109967877 0.04 0.14664194017015483 0.5832213129921677 14.943421833960974 1.1782755270213366e-10 1.7676479624101946e-37
230 0.45903956867016865 17.665000000001 4.1177666410048746 0.3445351549195526 0.07302422394177152 0.04 0.14802208463578662 0.5838586267688306 14.921553174555047 1.1382518874594853e-10 1.7411934324223316e-37
235 0.4673637777724589 17.640000000001 4.119316013265149 0.34515326201564867 0.07170263574163455 0.04 0.1493799917639338 0.5844869830906321 14.900966221322454 1.1000880262869596e-10 1.7153550392164421e-37
240 0.4757196591074478 17.617000000001 4.121319923507058 0.34577200411194964 0.07036292838806596 0.04 0.15079538083978278 0.5851601785597466 14.886490202895931 1.0634169715262182e-10 1.6897054794898419e-37
245 0.4841067661157406 17.592000000001 4.122363877833081 0.3463510914098661 0.06913168200633155 0.04 0.15213229942707396 0.5857581131940474 14.863202138739116 1.0288862092462678e-10 1.6654168470050285e-37
250 0.492524662634035 17.568000000001 4.123394156786225 0.3469109284500553 0.06795993311457135 0.04 0.1534382087768051 0.5863443950762359 14.841219546585815 9.958847475855033e-11 1.6416646365048202e-37
255 0.5009729225594067 17.545000000001 4.124514554268068 0.3474600843832227 0.06681474805746761 0.04 0.15474756491979705 0.5869375366820965 14.821384892755313 9.642761769778056e-11 1.6183488983185953e-37
260 0.5094511295274097 17.522000000001 4.125373034860789 0.34798858846094644 0.06572437323187288 0.04 0.1560259245460668 0.5875066782601962 14.79996540046567 9.3415248522616e-11 1.595744271171579e-37
265 0.5179588766032945 17.499000000001 4.126083829841793 0.34850600769469336 0.06465645601737324 0.04 0.15730917131288516 0.5880726723844659 14.777903382406494 9.053762194334369e-11 1.5737382995750257e-37
270 0.5264957659857065 17.477000000001002 4.1268226678283515 0.34900718995823066 0.06363866151167542 0.04 0.15856213066307587 0.5886283171688865 14.75733872172108 8.77791524596277e-11 1.552170173138984e-37
275 0.5350614087222443 17.455000000001 4.12740772247307 0.34949661366969 0.06264838079269912 0.04 0.15981041009663927 0.5891766852610014 14.736011316128392 8.51416227156438e-11 1.5311732912163018e-37
280 0.5436554244363104 17.433000000001 4.127809288874339 0.34997171581507797 0.06169469190767495 0.04 0.16104086382137758 0.5897106463414313 14.713641413441753 8.261978403470002e-11 1.5107551982942803e-37
285 0.552277441064705 17.412000000001 4.1283391013988355 0.3504387781175872 0.06076658657500577 0.04 0.16226601495015527 0.5902500346196409 14.693525672675264 8.019410877988643e-11 1.4906522305929674e-37
290 0.5609270946054555 17.391000000001 4.128706862481188 0.3508931958630433 0.05987101484762524 0.04 0.1634751262573328 0.5907769104160165 14.672495584476325 7.787183268525894e-11 1.4710831703631513e-37
295 0.5696040288753955 17.371000000001 4.129182115082223 0.35133763228487064 0.05900635996695243 0.04 0.16466851884974248 0.5913029181879941 14.65348808130013 7.563661649670315e-11 1.4518235167168965e-37
300 0.5783078952770375 17.351000000001 4.129552214510115 0.3517741358569328 0.058162405408860945 0.04 0.16585891182261767 0.5918256144587922 14.634000108732154 7.34925052504885e-11 1.4330268171856954e-37
305 0.5870383525743066 17.331000000001 4.129781098102496 0.35219960358815505 0.05734723641066912 0.04 0.1670335626979759 0.5923370081990331 14.613709135286706 7.143634020073874e-11 1.4147092811562759e-37
310 0.5957950666767279 17.312000000001 4.130137254835983 0.3526165516863612 0.05655887189250778 0.04 0.16819366033065558 0.5928486560740602 14.595538608442874 6.945354213557739e-11 1.3966540002657299e-37
315 0.6045777104316812 17.293000000001 4.130409223526069 0.3530272204196529 0.05578835816648411 0.04 0.16935116987991536 0.5933586315362397 14.577006388595427 6.754834148507198e-11 1.379010601860696e-37
320 0.6133859634243567 17.275000000001 4.13082295105069 0.3534304617952665 0.055041821128189596 0.04 0.17049576426374674 0.5938701374540711 14.560674579551625 6.570887717497685e-11 1.3616007768314796e-37
325 0.6222195117850668 17.256000000001002 4.130862236320177 0.3538229770870844 0.054319337983373794 0.04 0.17162587213210836 0.5943619348271145 14.540832725998309 6.39503405194527e-11 1.3448008524994406e-37
330 0.6310780480035854 17.239000000001 4.131354311252502 0.35421408421703776 0.05361121688925426 0.04 0.17275560975084997 0.594874613346332 14.526444598321563 6.224001557939862e-11 1.3279839593168476e-37
335 0.6399612707502031 17.221000000001002 4.131484458633149 0.35459549158159437 0.052925209433641776 0.04 0.173871619253598 0.5953688701958956 14.50862630852284 6.060355355509506e-11 1.3117465580915839e-37
340 0.6488688847032064 17.204000000001 4.13177043840967 0.3549704516019865 0.052259878982524675 0.04 0.17497491510650354 0.5958648328207968 14.493061043949984 5.902025430683484e-11 1.2956994283375105e-37
345 0.6578006003824977 17.187000000001 4.1320151771123195 0.3553426067574791 0.051606480327552225 0.04 0.17607912492228206 0.5963639477457622 14.477406136001116 5.749398683973419e-11 1.279975006436712e-37
350 0.666756133989094 17.170000000001 4.132170983066195 0.3557078432954772 0.050972209537275555 0.04 0.1771712549715546 0.596856247232842 14.461253289172621 5.6023814813545563e-11 1.2646022722638422e-37
355 0.6757352072502516 17.156000000001 4.133388831096412 0.3561030365144151 0.05030320710712564 0.04 0.17834549930019797 0.5974466861750983 14.456221977807564 5.457041069429501e-11 1.2487307658192493e-37
360 0.684737547269976 17.140000000001 4.1336880341299835 0.3564612559944596 0.04969851625035083 0.04 0.17942719994686465 0.5979466460480019 14.442390451550304 5.319575990515918e-11 1.233811174773939e-37
365 0.6937628863846921 17.125000000001002 4.134157466348764 0.3568140009441228 0.049111161671671275 0.04 0.18049695836683707 0.5984486005727905 14.430864388253045 5.186269791719103e-11 1.2190409462273804e-37
370 0.7028109620238577 17.110000000001 4.134611144145744 0.3571660034462277 0.04853272777272871 0.04 0.18156939254391788 0.598956641316729 14.419406645831865 5.057470449531971e-11 1.2045394697231315e-37
375 0.7118815165753156 17.095000000001 4.134995004954231 0.3575125872848599 0.04797003172441737 0.04 0.182631206635799 0.5994595808283171 14.407559444561796 4.933155970064162e-11 1.1903413730813368e-37
380 0.7209742972551859 17.080000000001 4.135308446370267 0.35785368605395984 0.0474228493747421 0.04 0.18368181789711754 0.5999569606426197 14.395311016706891 4.813135988990366e-11 1.176440024363212e-37
385 0.7300890559821179 17.066000000001 4.135868724694108 0.3581957734779508 0.046883082211974465 0.04 0.18473616067448076 0.6004701725708603 14.385964437588955 4.6963427837556985e-11 1.1626093750624332e-37
390 0.7392255492557214 17.052000000001 4.136368330946348 0.3585331636729271 0.04635741633520032 0.04 0.1857806079518558 0.6009791216453649 14.376280965647082 4.5834941292890044e-11 1.1490577441104807e-37
395 0.7483835380390059 17.038000000001002 4.13674387534031 0.35886034602934275 0.04585226014643562 0.04 0.18680118093206868 0.6014706773532247 14.365727857762566 4.474612600640106e-11 1.1358261294556873e-37
400 0.757562787644675 17.025000000001 4.137441129879646 0.3591948983262336 0.04534625195498723 0.04 0.1878405248128656 0.6019922342882423 14.358671917560809 4.368326256250453e-11 1.1225975831077305e-37
405 0.7667630676251148 17.012000000001 4.13801381571041 0.35951913914517486 0.04486012850303754 0.04 0.1888555423822138 0.6024956740382802 14.350727977199144 4.2657303246937516e-11 1.1096798007127917e-37
410 0.7759841516659357 16.999000000001 4.138602859225374 0.35984529816706645 0.04437936376142227 0.04 0.1898757295136714 0.6030093865882643 14.343062428155964 4.166280377360835e-11 1.0969626929022148e-37
415 0.785225817482926 16.986000000001 4.1391431486468715 0.3601677140920634 0.043910389588885435 0.04 0.19088699717207472 0.6035199299314886 14.33512938330617 4.070031307682319e-11 1.084489104779899e-37
420 0.7944878467222861 16.974000000001002 4.139876521367457 0.3604861991251497 0.04345311586596113 0.04 0.19188875695757454 0.6040332122497357 14.329595030727011 3.976286151527601e-11 1.0720999672903649e-37
425 0.803770024864014 16.962000000001 4.140640410927729 0.36080779397277624 0.04299991569847775 0.04 0.19289731795590334 0.6045590279386062 14.324440239890423 3.885307060132095e-11 1.0598891214108354e-37
430 0.8130721411283252 16.950000000001 4.141358419184672 0.3611258433330562 0.0425577371773094 0.04 0.19389683818759987 0.6050815937476269 14.319026104512613 3.7971871987152386e-11 1.047907190618517e-37
435 0.822393988384987 16.938000000001 4.142035649507532 0.3614407849987381 0.04212588272759389 0.04 0.19488817292762367 0.6056017714404766 14.313391203428836 3.7118032720431615e-11 1.0361456518294407e-37
440 0.8317353630654608 16.927000000001 4.142911542881303 0.36175214861233895 0.041704287379439285 0.04 0.19587077379598966 0.6061247984831938 14.310177367324611 3.628528493447423e-11 1.0244523535876858e-37
445 0.841096065077744 16.918000000001 4.1447883501307805 0.3621085595848244 0.04124735622816378 0.04 0.19695269715889782 0.6067717389733561 14.316704451102817 3.545403629567894e-11 1.0122867989790436e-37
450 0.8504758977238134 16.908000000001 4.145913613507177 0.36242109016582386 0.040838972353482536 0.04 0.19793499693558217 0.6073131968173776 14.316430861538498 3.4664568179321616e-11 1.0008121775175469e-37
455 0.8598746676195699 16.897000000001 4.146764044054008 0.36273141745653736 0.040439667406678204 0.04 0.1989098105604589 0.6078473332714466 14.313319411529758 3.390379923614652e-11 9.896854942897726e-38
460 0.869292184617197 16.887000000001 4.1479032394186905 0.36304592492638943 0.04004301861119069 0.04 0.19989254014126953 0.6084020834521935 14.313361205729478 3.315893341889276e-11 9.785555467508016e-38
465 0.878728261729842 16.877000000001 4.149008961627719 0.36335787362217603 0.03965522597727973 0.04 0.20086754737377177 0.6089549196390002 14.313219518285399 3.243614642996848e-11 9.676207717585326e-38
470 0.8881827150585352 16.867000000001 4.150089128023718 0.3636679527812291 0.0392755085449647 0.04 0.20183621010348884 0.6095073584001779 14.312957498545098 3.1734460346474254e-11 9.568718875996981e-38
475 0.8976553637212676 16.858000000001 4.151376102031246 0.36397494100163963 0.03890408394771621 0.04 0.20279740548057054 0.6100627953849942 14.31515435560079 3.104868566306994e-11 9.461700807398843e-38
480 0.9071460297841505 16.849000000001002 4.1527221861249295 0.3642874424698356 0.03853454758860714 0.04 0.20376747272723109 0.6106351544430821 14.31793072294258 3.038087389737483e-11 9.355929146104795e-38
485 0.9166545381945798 16.840000000001 4.154043676950871 0.36459811942820114 0.03817268041947508 0.04 0.20473102610843427 0.6112069132275595 14.320586523411698 2.973218758556346e-11 9.251929836665885e-38
490 0.9261807167163362 16.831000000001 4.155338572832703 0.3649067931699156 0.037818433062560254 0.04 0.2056876545619663 0.611777548795085 14.323102682948718 2.9101997347243695e-11 9.149680988028939e-38
495 0.9357243958665549 16.823000000001 4.156849991850817 0.36521311120667155 0.03747118070430581 0.04 0.20663852941747535 0.6123524689069729 14.328147061221749 2.8485314901344892e-11 9.047768631676433e-38
500 0.945285408854495 16.814000000001002 4.158099619297216 0.3655184468928656 0.0371311079846521 0.04 0.20758264289491932 0.612922158161545 14.330442902640815 2.7890127646573396e-11 8.948878240062368e-38
505 0.9548635915220496 16.806000000001 4.159656872730008 0.3658293969431936 0.036792123620840035 0.04 0.2085367320226627 0.6135150099134801 14.336024455780528 2.7305615692244765e-11 8.849703696268684e-38
510 0.9644587822859348 16.798000000001 4.161195289359899 0.3661389857421666 0.03645979868704434 0.04 0.20948496480045678 0.6141079358420896 14.341523092961017 2.6737243461196093e-11 8.752129723355609e-38
515 0.9740708220815031 16.791000000001 4.162949953821763 0.36644608077967167 0.03613394474628636 0.04 0.21042740683363717 0.6147044122660332 14.349539316556935 2.61805698164989e-11 8.654837684915424e-38
520 0.9836995543081201 16.783000000001 4.164449344600825 0.36675280332300975 0.03581452994242252 0.04 0.21136368089630492 0.6152968927618846 14.354854992709107 2.5642958183687985e-11 8.560392425443084e-38
525 0.9933448247760568 16.779000000001002 4.167610796298154 0.3671187223513418 0.035459806303578666 0.04 0.2124182427823723 0.6160599870142316 14.376713553255282 2.5091492711827164e-11 8.457877505336895e-38
530 1.003006481654845 16.772000000001 4.169319822764485 0.3674225523216607 0.035152642209048894 0.04 0.21334428048089044 0.616658024433484 14.384561261646667 2.457912904229034e-11 8.365173628383849e-38
535 1.012684375423045 16.766000000001 4.171445499809541 0.3677414337304291 0.03484055405611463 0.04 0.21429767780630068 0.6173015656304209 14.396608375245002 2.4073399584154236e-11 8.271500525725724e-38
540 1.0223783588193813 16.760000000001 4.173556865163004 0.3680592813301309 0.03453435955394957 0.04 0.21524560281732566 0.6179455805479386 14.408604123311715 2.3581147277247613e-11 8.179290334803141e-38
545 1.0320882867951986 16.754000000001 4.1755559284444 0.3683674493009293 0.034238926480572085 0.04 0.216172239411213 0.6185690734062701 14.419720585532188 2.310357258448631e-11 8.089089239740107e-38
550 1.041814016468199 16.748000000001 4.177647392153967 0.36868399255913537 0.03394356042558593 0.04 0.2171107332132081 0.6192156834900118 14.431681917981136 2.263681112114086e-11 7.999669605521407e-38
555 1.0515554070774096 16.743000000001 4.180064422951513 0.36900746398720813 0.033648372743682396 0.04 0.2180609793116122 0.6198880406098174 14.447080816109029 2.2177199650231008e-11 7.90982533099258e-38
560 1.061312319939354 16.737000000001 4.182134562671514 0.3693225616104575 0.033363607906334684 0.04 0.2189895983235257 0.620536734415019 14.458992932716077 2.1734478024964423e-11 7.823126923369316e-38
565 1.0710846184053746 16.732000000001 4.184535877991004 0.36964504827670075 0.03307867946057993 0.04 0.21993072682756515 0.6212122081756738 14.47439114656918 2.1298238641033187e-11 7.735954904602559e-38
570 1.0808721678200799 16.727000000001002 4.186819443810375 0.3699573231111679 0.032803831462014606 0.04 0.22085015345664147 0.6218654701804972 14.488856258560554 2.0874848946822868e-11 7.650701647951488e-38
575 1.0906748354808746 16.723000000001 4.1895460855554125 0.37028680394837865 0.03252365633833734 0.04 0.22179937069771524 0.6225693526211575 14.507761395886343 2.0455857965619107e-11 7.564363720231005e-38
580 1.1004924905985403 16.719000000001 4.1921550420110965 0.37060603851343404 0.032253303823636365 0.04 0.2227270103091193 0.6232507966417378 14.525734065643537 2.0049139311228817e-11 7.479917168556925e-38
585 1.1103250042588337 16.715000000001 4.194875067809684 0.37093524726517396 0.03198239942646942 0.04 0.22366831700187548 0.6239591893297102 14.544717589033748 1.965100986355417e-11 7.396092260246374e-38
590 1.1201722493850692 16.714000000001 4.198944744857192 0.37131732639263426 0.03168758792161877 0.04 0.22470637851833497 0.6248176571970643 14.577114475431575 1.9244761719801694e-11 7.306625901327606e-38
595 1.1300341007016574 16.711000000001 4.2020062797885425 0.37165476971830436 0.031421148538604775 0.04 0.22565707966827062 0.6255573905400224 14.599771200273306 1.8862100523173252e-11 7.223575538005173e-38
600 1.1399104346985687 16.708000000001 4.204949948903379 0.37198190747557486 0.031163895940429096 0.04 0.22658654564540986 0.6262742631816798 14.621490404737228 1.8490512933031575e-11 7.14233687757694e-38
605 1.1498011295966906 16.705000000001 4.208011643488258 0.3723196054781145 0.030905952777834377 0.04 0.2275301342052361 0.6270195648553629 14.644289305591563 1.8126526456677072e-11 7.061662761443666e-38
610 1.1597060653140578 16.702000000001 4.21107080336785 0.3726572004869138 0.030652268662844238 0.04 0.22846973586948507 0.62776706198541 14.667136789115446 1.7771515820857937e-11 6.98216472799675e-38
615 1.1696251234329225 16.700000000001 4.214481942440326 0.3730037337724113 0.030397823295977403 0.04 0.2294239476365047 0.6285448800716487 14.693685758244712 1.7420936812565527e-11 6.902127649904912e-38
620 1.1795581871676415 16.698000000001 4.217770088330962 0.37333946322500294 0.03015219650722014 0.04 0.23035652260030395 0.6292983522491763 14.719251485859713 1.7080453080724304e-11 6.823854519775484e-38
625 1.1895051413333573 16.697000000001 4.221537210370674 0.37369529284140085 0.029901015134583108 0.04 0.23132204601365897 0.6301097240991574 14.749626155074528 1.6742603331368533e-11 6.744436498572781e-38
630 1.1994658723154457 16.695000000001002 4.224956536629816 0.37404277909605366 0.029658377816164164 0.04 0.23226634972740906 0.6308970344798067 14.77647669983374 1.6416965980916917e-11 6.667786562769439e-38
635 1.2094402680397107 16.694000000001 4.228603231348656 0.37438805250713514 0.02941958458250927 0.04 0.2332070757946714 0.6316868682812896 14.805971848946081 1.6096678984949417e-11 6.591213162942977e-38
640 1.2194282179433011 16.693000000001 4.2323843234918 0.37474526714986134 0.02917979588765905 0.04 0.2341633197464153 0.63250871299467 14.836713526388696 1.5782582542902915e-11 6.515113194708075e-38
645 1.2294296129463322 16.696000000001 4.237978094125287 0.375173128132207 0.028912330478740353 0.04 0.23524393839019062 0.6335317497493341 14.885700584555222 1.5456316693658967e-11 6.431905032108556e-38
650 1.2394443454241855 16.696000000001 4.242003791139328 0.37552950877130553 0.028680047469232195 0.04 0.23619465117218436 0.6343618896477757 14.919364465684298 1.5154916080006174e-11 6.356998643932601e-38
655 1.2494723091804716 16.696000000001 4.246168845499512 0.3758982262206282 0.028446768564992248 0.04 0.23716113580502673 0.6352251547901252 14.954335999768542 1.4859251740863916e-11 6.282551854062101e-38
660 1.2595133994206367 16.697000000001 4.250706393905542 0.3762773822651845 0.02821241125117644 0.04 0.23814413399771397 0.636122438520576 14.993258633903253 1.4566845020365202e-11 6.207562869304848e-38
665 1.2695675127261916 16.698000000001 4.2552551884840994 0.37665748836080304 0.02798150914900002 0.04 0.23912469238998704 0.6370244174132765 15.032385952364306 1.4281341016960784e-11 6.133626955555587e-38
670 1.279634547029547 16.699000000001 4.25967339210056 0.37702599025549155 0.027758484276884977 0.04 0.2400833913669803 0.6378994705911619 15.070469666317376 1.4003958995310372e-11 6.061338262651081e-38
675 1.289714401589436 16.701000000001 4.264608398101379 0.37741758788146745 0.027529878843753033 0.04 0.24107814510341127 0.6388403875566894 15.113804118211755 1.3728144718735635e-11 5.987916784893959e-38
680 1.2998069769669118 16.703000000001 4.269412112077065 0.37779747378337575 0.0273090166365568 0.04 0.24205104409105982 0.639754006973946 15.15609677425736 1.3460167923513235e-11 5.916131345409495e-38
685 1.3099121750018972 16.710000000001 4.276489153526417 0.378265190739373 0.027057145215825675 0.04 0.24317504508807955 0.6409189137186121 15.221613050172218 1.317736671802365e-11 5.836021618709863e-38
690 1.3200298987902785 16.713000000001 4.281840021803478 0.3786705032744557 0.026834262158613224 0.04 0.24418285215681929 0.6419068953414514 15.269633711361868 1.2917341140022936e-11 5.764214394666514e-38
695 1.330160052661519 16.716000000001 4.287210952786864 0.37907744428268325 0.02661443790089841 0.04 0.24518920314012307 0.6429013245046824 15.317969974738498 1.266333785062385e-11 5.693404296727891e-38
700 1.3403025421567878 16.720000000001 4.292818433284634 0.3794824536534424 0.026397831887726562 0.04 0.24619309152728175 0.6438983811265594 15.369145231839989 1.2413265059479485e-11 5.622702152426045e-38
