125 0.6051295882619204 10.964000000001 1.7585627180215473 0.23706873799138406 0.29527208869437566 0.08 0.1472240595930662 0.46537848664614617 1.9566787722176333 2.869888027612049e-10 4.6518893908167456e-37
130 0.6201295882619204 10.948000000001 1.769396976261507 0.23887788484662748 0.2893329622792483 0.08 0.14872741521214583 0.4654495511188947 1.9632915119454073 2.760728816729208e-10 4.597529489578758e-37
135 0.6351295882619203 10.930000000001 1.7789136767311653 0.2405581997686458 0.28368134983243926 0.08 0.15020161233526064 0.46545894840853935 1.9674055713818248 2.659091955483621e-10 4.54633720286747e-37
140 0.6501295882619204 10.911000000001 1.7874143424352633 0.242128624888362 0.27840571253170787 0.08 0.15161805318687743 0.4654305899873073 1.969820207645827 2.5640606137740686e-10 4.4977062912048565e-37
145 0.6651295882619204 10.892000000001001 1.7951905339295693 0.2436062182145319 0.2733793142023567 0.08 0.153005542174328 0.46537610310921584 1.9712749741284832 2.474834605030981e-10 4.4510774692860295e-37
150 0.6801295882619204 10.871000000001 1.8018155899668715 0.24497755588772094 0.2686207047633283 0.08 0.15435483750604223 0.4652653157560653 1.970458646923438 2.391432564854694e-10 4.407258372174454e-37
155 0.6951295882619204 10.850000000001 1.8078120844989256 0.24626857639099853 0.26411412101386916 0.08 0.15566614705367324 0.46513245441319445 1.968823206351293 2.3129034691093057e-10 4.365229869346117e-37
160 0.7101295882619204 10.828000000001001 1.81298625036601 0.24747521841753817 0.2598433511617358 0.08 0.15694019311642662 0.46496240134641953 1.9657403625816632 2.2390981144578434e-10 4.3253528323098344e-37
165 0.7251295882619204 10.805000000001 1.8173779123811025 0.2486027492985409 0.25576562538599124 0.08 0.1581863114172347 0.4647545672009892 1.9612627016688575 2.1696550704869527e-10 4.2875422429380646e-37
170 0.7401295882619204 10.782000000001 1.8212570807030493 0.24966483606189788 0.25186654655712315 0.08 0.15940602906323867 0.46452559332018944 1.9561261994175438 2.104024444112569e-10 4.251268094768849e-37
175 0.7551295882619203 10.759000000001 1.8246584817059344 0.2506658295988645 0.24816729992613135 0.08 0.1605897082869004 0.46427894155333516 1.9503910970379859 2.0419192487977818e-10 4.216445604614068e-37
180 0.7701295882619204 10.736000000001 1.827610090463426 0.25160918862547355 0.2446274270187638 0.08 0.16174743907425704 0.4640131725685449 1.9440891541239627 1.9830882644638142e-10 4.183014462874655e-37
185 0.7851295882619204 10.712000000001 1.8299112032244318 0.2524904200929404 0.24123643932314437 0.08 0.16288028935868135 0.46371426856060255 1.9365954999933332 1.927501201782119e-10 4.15134557052438e-37
190 0.8001295882619204 10.689000000001 1.832045783999551 0.25332887739432897 0.23798605885496388 0.08 0.16398881533256712 0.4634129421928961 1.9292830573843038 1.874535431848284e-10 4.120502400191359e-37
195 0.8151295882619204 10.665000000001001 1.8335825697430508 0.2541119359987191 0.23487009696619066 0.08 0.16507303014951868 0.46308088177602424 1.9208628529684146 1.8243963794153782e-10 4.091294792001119e-37
200 0.8301295882619204 10.641000000001 1.8347764460797777 0.25485089666595095 0.2319078519582533 0.08 0.16612395435711003 0.46273656269466285 1.9120496870184795 1.7766982317705033e-10 4.06321694098399e-37
205 0.8451295882619204 10.618000000001 1.8358644720832227 0.25555439203771424 0.22903620994896423 0.08 0.1671621363241618 0.46238912021548256 1.9034916722436213 1.73110937703992e-10 4.035820881113523e-37
210 0.8601295882619204 10.594000000001001 1.8364214042750033 0.25621103467253714 0.22627730801956492 0.08 0.16817811688182868 0.46201411690652505 1.8939340140647702 1.6878437520997241e-10 4.009895838314315e-37
215 0.8751295882619204 10.570000000001 1.8366535406263718 0.2568252419634147 0.22342489499084053 0.08 0.16924825736655527 0.46160313016440924 1.8839235499290325 1.6466326798928215e-10 3.985101035730022e-37
220 0.8901295882619203 10.547000000001 1.8369154036029227 0.25742200159784745 0.22110285653988607 0.08 0.1701346649850049 0.46124421657448805 1.8745425230304695 1.6070064033069841e-10 3.960552405747628e-37
225 0.9051295882619204 10.523000000001 1.8366082301892432 0.2579659637962629 0.2184090467907883 0.08 0.17118065163003976 0.46080393279590226 1.8639281135894474 1.5694457148816254e-10 3.9376673351715354e-37
230 0.9201295882619204 10.500000000001 1.8363234385666383 0.2584909432695408 0.21602711447591014 0.08 0.17212179028124744 0.4603932148566127 1.8538474976820558 1.5333096274133323e-10 3.915084299545121e-37
235 0.9351295882619204 10.477000000001 1.8358173456138005 0.258987007728109 0.2137584430072412 0.08 0.17303276522377553 0.4599762167241071 1.843554787031382 1.4987230802543977e-10 3.893317622757057e-37
240 0.9501295882619204 10.454000000001 1.8350842078698921 0.2594531542844113 0.2115197150833776 0.08 0.17394604576724934 0.45954298227506746 1.8330083469986662 1.4656197088262743e-10 3.872398363363517e-37
245 0.9651295882619204 10.431000000001001 1.8341559856358047 0.25989371370136327 0.2093873455906982 0.08 0.17482952245727035 0.4591051153165964 1.8222904737034857 1.4338878661461757e-10 3.852224139415356e-37
250 0.9801295882619204 10.408000000001 1.833037524163732 0.26030920442168437 0.2073291163407427 0.08 0.1756951765101675 0.45865943716808266 1.8113966962747103 1.4034576698215637e-10 3.832786797360579e-37
255 0.9951295882619204 10.386000000001001 1.8319457384594682 0.26070522813479924 0.20531663614792256 0.08 0.17655414451430673 0.4582149143619983 1.8009256274036525 1.3741201615380565e-10 3.8136797862875765e-37
260 1.0101295882619203 10.364000000001 1.8306829881376656 0.261078551435668 0.20337328636680987 0.08 0.1773956776176436 0.4577635649200166 1.7903028045213722 1.345948381353752e-10 3.795254611707072e-37
265 1.0251295882619205 10.342000000001 1.8292586958876489 0.2614303761093385 0.20149466105716277 0.08 0.17822072882498635 0.457305801432243 1.7795419117793463 1.3188788343656033e-10 3.7774846929278325e-37
270 1.0401295882619204 10.320000000001 1.8276741471986544 0.26176074877324307 0.19965492206060048 0.08 0.17903996173475145 0.45683835034108433 1.7686342575208827 1.2928613284019722e-10 3.7603708641205395e-37
275 1.0551295882619205 10.299000000001 1.8261641020414017 0.2620777768687014 0.1978997000060212 0.08 0.17983218416145932 0.45638130399337973 1.758227536465773 1.2676874557292541e-10 3.743437839929311e-37
280 1.0701295882619204 10.277000000001001 1.824299170103027 0.262370593035992 0.19617722228166562 0.08 0.18061994117910113 0.4559036613438694 1.7471056514835162 1.2435948318821075e-10 3.7275102162677575e-37
285 1.0851295882619203 10.256000000001 1.8225138848349063 0.2626505329618184 0.19450920024446167 0.08 0.18139274496138108 0.45543284498392883 1.736474990879941 1.2202610662569247e-10 3.7117513817888628e-37
290 1.1001295882619204 10.236000000001 1.8208137582853121 0.2629182312682067 0.1928953123171756 0.08 0.1821499893358133 0.4549692663019348 1.7263365130272181 1.1976472871607658e-10 3.6961424544547016e-37
295 1.1151295882619203 10.215000000001 1.8187797855220376 0.2631644373219055 0.19130723243192324 0.08 0.18290445870378924 0.45448616527944236 1.715516277679592 1.1759764524801547e-10 3.6814773244190427e-37
300 1.1301295882619204 10.195000000001 1.8168522986859887 0.26340125840302386 0.1897921993335466 0.08 0.18363303316463236 0.45401530399236384 1.7052257815865353 1.1549368584390504e-10 3.666891944509532e-37
305 1.1451295882619204 10.174000000001 1.8146052253706835 0.26361849526180037 0.18830027798503368 0.08 0.18435906904659513 0.4535261357214632 1.6942802884672423 1.1347576126860357e-10 3.6532079811768312e-37
310 1.1601295882619205 10.155000000001001 1.8126682751104497 0.26382980656556343 0.1868535542458541 0.08 0.1850713979203705 0.4530555334683332 1.6844066347298825 1.1150361362192513e-10 3.6392261089122377e-37
315 1.1751295882619204 10.135000000001 1.810421574198721 0.26402279008134955 0.18542607390668867 0.08 0.18578240709360558 0.45256694194193087 1.6738917340153072 1.0961073964338425e-10 3.6261154350689695e-37
320 1.1901295882619203 10.115000000001 1.8080978024493857 0.26420527490731777 0.18406376656147594 0.08 0.1864686534011965 0.4520813183141149 1.6633650354842187 1.0777973456598157e-10 3.6133980468428337e-37
325 1.2051295882619204 10.096000000001 1.805880349239278 0.26437786021082454 0.18271864173106686 0.08 0.1871537605173514 0.45159917600153276 1.6533245393650653 1.0599901099874532e-10 3.6007627347092784e-37
330 1.2201295882619203 10.077000000001 1.8035823434772462 0.2645392813334311 0.18141234489501834 0.08 0.18782637141003497 0.4511154364060328 1.6432494487451794 1.0427602774433859e-10 3.5885331610711067e-37
335 1.2351295882619204 10.058000000001 1.801195396757473 0.2646882423180213 0.18012010615440538 0.08 0.1884989302435543 0.450625046153426 1.633114867032966 1.0260944464115074e-10 3.5767395229766812e-37
340 1.2501295882619203 10.040000000001001 1.7989480720459796 0.2648319433303181 0.17888654232863008 0.08 0.18914773806638616 0.4501485510698523 1.6235259117091434 1.0098377388355511e-10 3.564910199815122e-37
345 1.2651295882619205 10.021000000001 1.7964200634258718 0.2649612034223682 0.17766541323454815 0.08 0.18979664962971343 0.44965623375831554 1.6133476269907971 9.942032190572044e-11 3.553861304314956e-37
350 1.2801295882619204 10.003000000001 1.7940253996739093 0.26508415642009997 0.17647793260444336 0.08 0.1904341287165093 0.4491728743857995 1.603688301940043 9.78948332939764e-11 3.5427979146551504e-37
355 1.2951295882619205 9.985000000001001 1.7915685229318496 0.26519834358664174 0.1753228506083684 0.08 0.1910604187818787 0.4486890405460056 1.5940147604622887 9.641568672846796e-11 3.53207754266769e-37
360 1.3101295882619204 9.968000000001 1.7892351427231155 0.26530463856965797 0.17417664131897864 0.08 0.1916880463407307 0.4482085157352874 1.584823479896233 9.497243535725172e-11 3.5213745706895945e-37
365 1.3251295882619203 9.950000000001001 1.7866627212055095 0.26540246249181126 0.17308235870301295 0.08 0.1922930484861323 0.4477241435757092 1.5751305932104527 9.35803238525635e-11 3.5113088210082476e-37
370 1.3401295882619204 9.933000000001 1.7842188461948478 0.26549303965392645 0.1719957840018366 0.08 0.19289949302192055 0.447243392261875 1.5659224162887107 9.222072904124361e-11 3.5012413685252334e-37
375 1.3551295882619203 9.916000000001 1.7817238406819471 0.2655763060883095 0.1709375179072131 0.08 0.19349568751501717 0.446762783479442 1.556710054235523 9.0900451792172e-11 3.4914767472784623e-37
380 1.3701295882619204 9.899000000001001 1.7791801350252447 0.26565258701102223 0.16990596416810705 0.08 0.1940821859242342 0.4462823650811689 1.547496267940504 8.961791956210002e-11 3.4820062302004744e-37
385 1.3851295882619203 9.882000000001 1.7765759099644842 0.2657200785796261 0.16887997276585037 0.08 0.19467084403749288 0.44579667616735563 1.5382524269899158 8.83729268091603e-11 3.4728720176209987e-37
390 1.4001295882619205 9.866000000001 1.774120823641416 0.2657832056428779 0.16787976471149982 0.08 0.19524989592726544 0.4453202278004565 1.5295199752324282 8.715374460896628e-11 3.4636579833608047e-37
395 1.4151295882619204 9.850000000001 1.7716389384536584 0.2658425164968967 0.16692499835512906 0.08 0.1958074883425827 0.44485034552737657 1.5208238867147819 8.596681518610993e-11 3.4546573948466264e-37
400 1.4301295882619205 9.834000000001 1.7690863422802423 0.26589139257959804 0.16595318979439708 0.08 0.19637996793584953 0.4443693598487522 1.5120663839470943 8.48149661299301e-11 3.4460280987382335e-37
405 1.4451295882619204 9.818000000001 1.7665111690526116 0.2659370291330549 0.16502468533066933 0.08 0.19693165483599537 0.44389513676111036 1.503350149521636 8.36928307555594e-11 3.4375963922960163e-37
410 1.4601295882619203 9.802000000001 1.7639009088296045 0.2659775239271547 0.1641191780888635 0.08 0.19747418054525936 0.4434221841948541 1.4946458896400654 8.260052979127935e-11 3.429406867586569e-37
415 1.4751295882619204 9.787000000001001 1.761430175256164 0.26601204175538123 0.16321495944772438 0.08 0.1980204332018331 0.44295232388406447 1.4864109913111567 8.15301084735938e-11 3.421165467403158e-37
420 1.4901295882619203 9.772000000001 1.7589263807477868 0.2660416650106672 0.1623320713057106 0.08 0.1985581976125941 0.44248359177309193 1.47818593247981 8.048759076021657e-11 3.413156788158963e-37
425 1.5051295882619204 9.756000000001 1.7562024847504187 0.26606530648360294 0.16146941218098979 0.08 0.19908789506063126 0.44200803097883146 1.4694866526542503 7.948004353558275e-11 3.4057208145219273e-37
430 1.5201295882619204 9.742000000001001 1.753826672299103 0.2660872090082138 0.16062716553541193 0.08 0.19960917014243118 0.44154992839830726 1.461773399682109 7.848219109680428e-11 3.397809841537075e-37
435 1.5351295882619205 9.727000000001 1.7512342568397274 0.2661036190905194 0.1598038954380582 0.08 0.20012267813340265 0.4410852578731361 1.4535900236592414 7.751737464085225e-11 3.3904576811021343e-37
440 1.5501295882619204 9.712000000001 1.748598400128408 0.2661134686809643 0.15898006036244336 0.08 0.20064052624029796 0.4406158054182313 1.4453892183341568 7.657804624869593e-11 3.3833748557968395e-37
445 1.5651295882619203 9.698000000001 1.7461240507418383 0.266120522442573 0.15817465322262184 0.08 0.20115069687261325 0.4401556377385801 1.4376826696734046 7.565425910243959e-11 3.376151429339366e-37
450 1.5801295882619204 9.684000000001001 1.7436252151051246 0.26612385934228355 0.15738711135315864 0.08 0.20165333307309238 0.4396970674933921 1.4299919296496277 7.475304115709785e-11 3.3691248536473566e-37
455 1.5951295882619203 9.670000000001 1.7411030561044896 0.266123640981052 0.15661660716113798 0.08 0.20214875980741207 0.43924009837587363 1.4223180484921594 7.387362366834189e-11 3.3622902029999747e-37
460 1.6101295882619204 9.656000000001 1.7385594786510479 0.26612014347829654 0.15586319607158375 0.08 0.20263674387458813 0.4387850243753809 1.4146635998427664 7.301520632987784e-11 3.3556397358225234e-37
465 1.6251295882619203 9.642000000001001 1.735995260558289 0.2661134717825301 0.15512583138927866 0.08 0.20311777285696417 0.43833174527574253 1.4070289364403892 7.217710956028546e-11 3.349169891047065e-37
470 1.6401295882619205 9.629000000001 1.7335773467218225 0.2661016022022109 0.15438565187696135 0.08 0.2036040999306736 0.4378810018121191 1.399841983694459 7.13529539790161e-11 3.3426088871757027e-37
475 1.6551295882619204 9.615000000001 1.7309566404618812 0.26608620129759863 0.15366106615804614 0.08 0.20408358090323592 0.4374248851517997 1.3922126248378082 7.055501210180961e-11 3.3365556632225345e-37
480 1.6701295882619205 9.602000000001 1.7285017977357433 0.2660685769496539 0.1529516121859328 0.08 0.20455634610163162 0.43697793831559406 1.385064713291094 6.976840811838921e-11 3.330335052736335e-37
485 1.6851295882619204 9.589000000001 1.726029757390983 0.26604825399306586 0.15225668929632452 0.08 0.20502262793549328 0.4365329060286676 1.377936542268824 6.899970807220331e-11 3.324278498038082e-37
490 1.7001295882619203 9.576000000001 1.7235419269513632 0.26602543868589273 0.15157621938233745 0.08 0.20548231581996967 0.43608998470175486 1.3708298572615707 6.824829729062344e-11 3.318379961090046e-37
495 1.7151295882619204 9.563000000001 1.7210389826297838 0.2660002253778524 0.1509094852982668 0.08 0.20593573687005737 0.43564912197166 1.3637450179576394 6.751363975775096e-11 3.312636171551993e-37
500 1.7301295882619203 9.551000000001 1.7186836953590818 0.2659699458045265 0.15023823815508144 0.08 0.20639527272980512 0.4352103552377198 1.3570947870933563 6.679006140084098e-11 3.3067885209319387e-37
505 1.7451295882619204 9.538000000001 1.7161530952983046 0.26594030515744405 0.1495982370333983 0.08 0.20683629473649007 0.4347738061042684 1.3500546538588027 6.608737315432319e-11 3.3013418644651345e-37
510 1.7601295882619203 9.526000000001 1.7137707493183412 0.2659056722543923 0.14895317222751406 0.08 0.20728367921382973 0.43433926283532726 1.3434462184325304 6.539491655873366e-11 3.2957868612172582e-37
515 1.7751295882619205 9.514000000001001 1.7113758102579768 0.26586899560163 0.14832065117805363 0.08 0.2077251949563248 0.43390683970867994 1.33685866145196 6.471733737444856e-11 3.2903733408964432e-37
520 1.7901295882619204 9.502000000001 1.7089692442017568 0.26583041773064486 0.14770045699571338 0.08 0.20816085712016322 0.43347663691375204 1.3302930105964852 6.405416262764957e-11 3.2850968636929084e-37
525 1.8051295882619205 9.490000000001 1.7065517274190334 0.2657900367560425 0.14709216277085452 0.08 0.20859083382184126 0.4330486624380291 1.3237497711999895 6.340495707231557e-11 3.2799541014413957e-37
530 1.8201295882619204 9.478000000001 1.7041034311994454 0.26574475366017974 0.14647805593121793 0.08 0.20902763330156135 0.43261579191538413 1.317191874987662 6.277085113680378e-11 3.275022640859656e-37
535 1.8351295882619203 9.466000000001001 1.7016661883598603 0.2657010816477573 0.14589280668048601 0.08 0.20944647103929953 0.4321924052948915 1.3106955223757717 6.21483174094068e-11 3.2701369888700024e-37
540 1.8501295882619204 9.455000000001 1.699377265291653 0.2656523875989683 0.14530131210733988 0.08 0.20987234684694386 0.4317705607549273 1.304617539065694 6.153402186627917e-11 3.2651356491469582e-37
545 1.8651295882619203 9.444000000001001 1.6970791767634292 0.26560214567187745 0.14472072308195363 0.08 0.21029290727027908 0.4313509476610503 1.2985603345860548 6.093222525444824e-11 3.2602575720266993e-37
550 1.8801295882619204 9.432000000001 1.6945953222094372 0.2655508305290357 0.1441507543837206 0.08 0.21070824372654148 0.4309272641861805 1.292096275193824 6.03484930458337e-11 3.2558196654397507e-37
555 1.8951295882619204 9.421000000001001 1.692281295351486 0.2654978468398053 0.1435912118944165 0.08 0.2111183857515316 0.4305122979581718 1.2860843063814522 5.977053022675877e-11 3.2511772129279875e-37
560 1.9101295882619205 9.410000000001 1.689959874501426 0.26544357789672 0.14304168315213953 0.08 0.21152352782809603 0.43009963011737784 1.2800944773310245 5.920400888954368e-11 3.2466489475894994e-37
565 1.9251295882619204 9.400000000001 1.6878080038424466 0.2653876087743632 0.14250208829407895 0.08 0.21192362429802653 0.4296955630671482 1.2745501647649227 5.864283841398076e-11 3.2419134061369827e-37
570 1.9401295882619203 9.390000000001 1.6858141335202739 0.2653563905615235 0.14209868637503884 0.08 0.2122242245727991 0.42935003819929873 1.269315828783292 5.808055669341337e-11 3.2366176064700976e-37
575 1.9551295882619204 9.379000000001 1.6834762931463245 0.26529918878675707 0.14157870718291038 0.08 0.2126135876538177 0.4289452780511667 1.2633953758175227 5.7546374019209097e-11 3.2324008210930757e-37
580 1.9701295882619203 9.369000000001 1.6812866020890287 0.26523691387927173 0.1410514491148265 0.08 0.21301059762588495 0.42854160662468466 1.2578780491740755 5.701838836803783e-11 3.2280605095310596e-37
585 1.9851295882619204 9.358000000001 1.6789387943974197 0.26517786902371343 0.1405498203564269 0.08 0.21339038136008684 0.4281417730154552 1.2520044258376333 5.650433135316033e-11 3.224046079829126e-37
590 2.0001295882619203 9.348000000001 1.6767386615635798 0.26511367345854875 0.14004027594790483 0.08 0.21377824530740802 0.4277427690534561 1.2465301209049768 5.5996066341745706e-11 3.2199082095059736e-37
595 2.0151295882619205 9.338000000001001 1.6745341421175841 0.26504864607837364 0.13953959103575594 0.08 0.2141614329709696 0.4273462238093455 1.2410775841776032 5.549725907711095e-11 3.2158670303865265e-37
600 2.0301295882619206 9.328000000001001 1.6723254216497878 0.2649828136150764 0.13904737167773165 0.08 0.214540157417069 0.4269520693457721 1.235646673299744 5.500766965365985e-11 3.2119211323338252e-37
605 2.0451295882619203 9.318000000001 1.6701132572715347 0.2649162935709605 0.1385636597866875 0.08 0.21491430030403244 0.4265604350105396 1.2302382370907026 5.45270250406952e-11 3.208066730230674e-37
610 2.060129588261921 9.308000000001 1.6678973694651391 0.2648490393447105 0.1380877752223349 0.08 0.21528430566406676 0.42617110643381056 1.224851363386487 5.405513306703087e-11 3.204304347270763e-37
615 2.0751295882619205 9.299000000001 1.6658282988667554 0.2647765022352948 0.13760369316086674 0.08 0.21566265225163173 0.4257823213786078 1.219853485146364 5.3588168503121836e-11 3.2004171901642483e-37
620 2.0901295882619206 9.289000000001 1.6636067366443055 0.26470805705809475 0.1371437349175371 0.08 0.2160239986236735 0.4253979384009748 1.2145105504525366 5.31330704716189e-11 3.196829324914075e-37
625 2.1051295882619208 9.280000000001001 1.6615318945781732 0.26463431547762084 0.13667538698083187 0.08 0.21639380869130043 0.4250140185802075 1.2095538403528783 5.268256057714025e-11 3.1931154111048655e-37
630 2.1201295882619204 9.271000000001 1.6594771657730103 0.26456363729974763 0.1362300699740103 0.08 0.21674720064681305 0.42464004865029514 1.2046550594176997 5.223840586094345e-11 3.1893894461071902e-37
635 2.1351295882619206 9.261000000001001 1.6572256091143567 0.2644899682789219 0.13577646147727274 0.08 0.21710895846180076 0.42425518842009097 1.1993387931974697 5.180857316813246e-11 3.186149844313647e-37
640 2.1501295882619207 9.252000000001 1.6551438441269999 0.26441468542083824 0.13533001560564817 0.08 0.21746677852812185 0.4238783995317601 1.194443446906172 5.138124680045411e-11 3.1826837890666316e-37
645 2.165129588261921 9.243000000001 1.653060284020309 0.2643389688999678 0.13489057810112107 0.08 0.21782071486896765 0.42350398984386606 1.1895683999805189 5.096127212803934e-11 3.17929690470605e-37
650 2.1801295882619205 9.234000000001 1.650975198479254 0.2642628606153363 0.1344579754232537 0.08 0.21817083970387466 0.4231319557555697 1.1847137524472675 5.054846545455445e-11 3.1759874422093353e-37
655 2.1951295882619206 9.225000000001 1.6488894953570334 0.26418650487734485 0.13403246176131312 0.08 0.2185168794159685 0.42276250653982017 1.179880653251415 5.014260455968035e-11 3.172750888712632e-37
660 2.2101295882619207 9.217000000001 1.6469724236941985 0.26410838707666806 0.1336131041168917 0.08 0.21885952894260033 0.42240077825446576 1.1754591126485634 4.9738835160992735e-11 3.169287188329209e-37
665 2.2251295882619204 9.208000000001 1.6448600382604732 0.2640274564292083 0.13318475077981418 0.08 0.21921119814703488 0.42202797623759725 1.1706258957777376 4.934815898605679e-11 3.166305026192345e-37
670 2.2401295882619205 9.199000000001 1.642771936827198 0.2639502692225204 0.13277855015142204 0.08 0.21954625124451327 0.4216656715940623 1.1658537496327053 4.896227977627815e-11 3.1632858499749357e-37
675 2.2551295882619207 9.191000000001 1.6408286628398387 0.26386751112521745 0.1323632174363407 0.08 0.21989043040519018 0.4213032773186664 1.161451070357123 4.857973258526299e-11 3.1601407537619073e-37
680 2.270129588261921 9.183000000001 1.6389084457451413 0.2637883199257073 0.13196876946094582 0.08 0.22021880589976014 0.42095091912992444 1.1571046502338471 4.820184328070346e-11 3.1569610131096036e-37
685 2.2851295882619205 9.174000000001 1.6367953007838094 0.26370665297383755 0.13156551734834104 0.08 0.2205560361942552 0.420587763709315 1.1523536705470467 4.783620943125475e-11 3.1542538057065794e-37
690 2.3001295882619206 9.166000000001 1.6348510141502781 0.26362329323880396 0.13116812830604854 0.08 0.2208898835611758 0.42023234759205713 1.1480073832395223 4.747194286235452e-11 3.1513126705303057e-37
