125 0.6051295882619204 11.467000000001 1.8784218485508877 0.2421189441856885 0.28961032771522116 0.08 0.14865617858473928 0.48771757475248223 2.3959540040583995 2.7130772840927413e-10 4.397710054506359e-37
130 0.6201295882619204 11.465000000001 1.8941520384211417 0.244189074878992 0.28340132789726585 0.08 0.1502757992878091 0.4885248666515618 2.4191730938972476 2.6023153153270874e-10 4.333718448150014e-37
135 0.6351295882619203 11.462000000001 1.9088318971107496 0.24614597148190392 0.27758038220739806 0.08 0.15184328902310268 0.4892888846701235 2.440456981213828 2.4988411772409533e-10 4.272351162854574e-37
140 0.6501295882619204 11.457000000001 1.9222624270541204 0.24798603055134466 0.27205605419120926 0.08 0.1533771944759287 0.4899967224355696 2.459036603465375 2.40229499325631e-10 4.213947691585616e-37
145 0.6651295882619204 11.451000000001 1.9347446071748917 0.24972710525954142 0.2668426592267788 0.08 0.1548682379192441 0.4906628337026712 2.475773737547745 2.3118479472091873e-10 4.157940207123116e-37
150 0.6801295882619204 11.444000000001001 1.9463239489460191 0.25137537431755064 0.2618574187857732 0.08 0.15633547794844369 0.4912912765897963 2.4907331018239534 2.2270004051917155e-10 4.10422034259346e-37
155 0.6951295882619204 11.436000000001 1.9570426022774012 0.2529365473297771 0.2571495168284863 0.08 0.1577600846658887 0.4918785009490827 2.503938909696392 2.1473097053947489e-10 4.052698519379057e-37
160 0.7101295882619204 11.426000000001 1.9666939609187521 0.25440639114836294 0.2526734920717483 0.08 0.15915128361260888 0.4924120302876874 2.514613213847929 2.0726002597369508e-10 4.003722456740117e-37
165 0.7251295882619204 11.416000000001 1.9758080291210414 0.255809246657475 0.24841440425790992 0.08 0.16050981701434924 0.49292272583404534 2.524461911356422 2.0020431490397083e-10 3.95631761493128e-37
170 0.7401295882619204 11.406000000001 1.9844173851621911 0.25714915929523097 0.2443296842481182 0.08 0.16184596264892545 0.49341299606529865 2.533539366584397 1.9353261078638254e-10 3.910406154432712e-37
175 0.7551295882619203 11.394000000001 1.9920639379944172 0.2584119012421594 0.2404389870440778 0.08 0.16315017432710255 0.49385245998701605 2.540213619378831 1.8725899206582e-10 3.8667902978301414e-37
180 0.7701295882619204 11.383000000001001 1.9995086682227758 0.25962828720091896 0.23670228512660993 0.08 0.16443291720312875 0.494287013145004 2.547025411032726 1.812930205771808e-10 3.8240926573060136e-37
185 0.7851295882619204 11.370000000001001 2.006048711913563 0.2607753054559966 0.2331398656615571 0.08 0.16568443687680715 0.4946727962401483 2.5515127716546915 1.7567296225570768e-10 3.783547180395299e-37
190 0.8001295882619204 11.358000000001 2.0124356988537695 0.26188197123123047 0.2297154743017014 0.08 0.16691480569851253 0.49505429627469233 2.5562062371056853 1.7031638725248122e-10 3.7438027072862994e-37
195 0.8151295882619204 11.345000000001 2.018210787476054 0.2629344404401829 0.22641852752503125 0.08 0.16812566151257435 0.4954052590514496 2.559490082782989 1.652430144898545e-10 3.705652413175407e-37
200 0.8301295882619204 11.332000000001 2.0236324493040314 0.2639432268167969 0.22327301774785013 0.08 0.1693058115419932 0.49573666330142263 2.562200553657781 1.6041597096833253e-10 3.6686302670172223e-37
205 0.8451295882619204 11.318000000001 2.02848545494022 0.2649034785833133 0.2202408574061604 0.08 0.17046728427460547 0.49603938858413194 2.5635674911820834 1.5583641753355907e-10 3.6330914514210964e-37
210 0.8601295882619204 11.305000000001 2.0332627778698424 0.26583269642154184 0.21731910490224393 0.08 0.17160938431824832 0.496339225080549 2.565255083220464 1.5145367468451793e-10 3.598161613356354e-37
215 0.8751295882619204 11.291000000001 2.0375037772289812 0.2667174731322126 0.21452893308574397 0.08 0.1727217583386577 0.4966084227624901 2.5656335932911634 1.4728966949138744e-10 3.5646335798501585e-37
220 0.8901295882619203 11.277000000001001 2.0414693822463077 0.2675683516947423 0.21180667939442774 0.08 0.17382817123668579 0.4968669089128819 2.5655909826931222 1.4331312382518878e-10 3.5320278511213344e-37
225 0.9051295882619204 11.263000000001 2.045165295309169 0.2683859540233736 0.20920673279371726 0.08 0.1749049732718854 0.49710809298730807 2.5651025430134826 1.3951364433506476e-10 3.500333365466922e-37
230 0.9201295882619204 11.249000000001 2.0486144966974913 0.26917317531889484 0.20666740259956634 0.08 0.17597622470325777 0.49733957744075663 2.5642384682665513 1.3587946351097586e-10 3.4694855149372305e-37
235 0.9351295882619204 11.235000000001001 2.051820108066835 0.2699303126814921 0.20423940085525194 0.08 0.17701913860970794 0.4975547379002986 2.5629705514960692 1.3240188828843153e-10 3.4394786585401896e-37
240 0.9501295882619204 11.222000000001 2.0550739187029903 0.2706715663085635 0.2016803063181108 0.08 0.17813868449543074 0.49779850508487206 2.562352525777091 1.2905152473851443e-10 3.4097447665138197e-37
245 0.9651295882619204 11.207000000001 2.057613318515129 0.2713687557120133 0.19938979357962988 0.08 0.17915895685225175 0.49798214164467175 2.5596087713629005 1.2587365960670813e-10 3.381669944364261e-37
250 0.9801295882619204 11.192000000001 2.059897672332985 0.27203413204705074 0.19739116354936603 0.08 0.18006368488992663 0.49812162383549446 2.55631141851038 1.228311696884184e-10 3.35447014619246e-37
255 0.9951295882619204 11.179000000001 2.0625429475183306 0.27270022558299944 0.19505123434031071 0.08 0.18114053057577653 0.498333759539841 2.5547389952124786 1.1987352029255314e-10 3.326923176348304e-37
260 1.0101295882619203 11.165000000001001 2.064728339741287 0.27333147455889734 0.1929690779022918 0.08 0.1821151711022269 0.4984957695168399 2.5518736384812724 1.1705140309499245e-10 3.3005714302077326e-37
265 1.0251295882619205 11.151000000001 2.066737298581209 0.27394092278284 0.19095023852651088 0.08 0.18307535476380954 0.4986477718093899 2.548731618123845 1.1433958187613473e-10 3.2748726348362723e-37
270 1.0401295882619204 11.137000000001 2.068578068955679 0.2745295822567841 0.18899208495259154 0.08 0.184021335805704 0.49879013519165183 2.5453266570828457 1.1173218540864225e-10 3.249802939921638e-37
275 1.0551295882619205 11.123000000001001 2.0702580615573276 0.275098359224918 0.18709325227810722 0.08 0.18495280607636058 0.4989230131068719 2.541670277600763 1.0922376782995822e-10 3.2253406284525398e-37
280 1.0701295882619204 11.109000000001 2.0717854630067496 0.2756482677359404 0.1852485676888373 0.08 0.18587139465449792 0.4990472464133387 2.537778382024946 1.0680913151516841e-10 3.201461751902967e-37
285 1.0851295882619203 11.095000000001 2.07316636728612 0.2761800481827293 0.18345835414920036 0.08 0.18677607318745162 0.49916270471454 2.5336592822529753 1.0448356640541473e-10 3.178147961150078e-37
290 1.1001295882619204 11.081000000001 2.0744082468673946 0.2766946285695325 0.1817176909271171 0.08 0.1876684997415742 0.4992702347281065 2.5293278747444905 1.0224251024469091e-10 3.1553771032313466e-37
295 1.1151295882619203 11.068000000001 2.0757379520816905 0.2771971931107394 0.18002723555961278 0.08 0.18854754441738342 0.4993783171475763 2.5255607716149515 1.0007017020141935e-10 3.1327673413043667e-37
300 1.1301295882619204 11.054000000001 2.076718370387933 0.2776793584559414 0.1783822177895723 0.08 0.18941492982705815 0.4994702518869653 2.520829468450399 9.798611876515337e-11 3.111031628684113e-37
305 1.1451295882619204 11.040000000001001 2.0775859272369592 0.27814763676886034 0.17676011122068533 0.08 0.19028206414206938 0.4995596341946478 2.5159487804268323 9.597404548327467e-11 3.0897624746081767e-37
310 1.1601295882619205 11.027000000001001 2.078546930873015 0.27860436286750195 0.17520481129299328 0.08 0.19112476873776457 0.49964526299459777 2.5116184991210773 9.402100170395331e-11 3.0686331417677812e-37
315 1.1751295882619204 11.013000000001 2.079186294815221 0.27904433970967696 0.17366801490531716 0.08 0.1919685422108365 0.4997210784047162 2.5063958667549366 9.214435489810964e-11 3.0482968059295927e-37
320 1.1901295882619203 11.000000000001 2.0799267447167935 0.2794736114494607 0.17219430872770647 0.08 0.19278826297199214 0.4997931219803631 2.5017332444695404 9.032084769961656e-11 3.0280755095679547e-37
325 1.2051295882619204 10.987000000001 2.080574007549722 0.2798913629456168 0.1707363125767622 0.08 0.1936096670776783 0.4998639654667256 2.4969541209534287 8.85569511392805e-11 3.0082598559864484e-37
330 1.2201295882619203 10.974000000001 2.0811221781871825 0.2802967579225494 0.16931562983176382 0.08 0.19442023411456574 0.4999287010273057 2.492027752332114 8.685073431297222e-11 2.9888627989322136e-37
335 1.2351295882619204 10.961000000001 2.081575331512462 0.28069030189308175 0.16793081365892326 0.08 0.19522021686165938 0.49998758566293955 2.486961282521228 8.519961429927125e-11 2.9698711348873267e-37
340 1.2501295882619203 10.948000000001 2.081937246674558 0.2810724628454024 0.16658066876130126 0.08 0.19600975523276026 0.5000408215863404 2.481761182442693 8.360116071303583e-11 2.9512724577509377e-37
345 1.2651295882619205 10.935000000001 2.0822109890608163 0.2814436145170274 0.16526501065391533 0.08 0.1967884155571747 0.5000883531448851 2.476431753190725 8.205311632932995e-11 2.9330562346980388e-37
350 1.2801295882619204 10.922000000001 2.0824012785903365 0.28180435632706297 0.16398030704607894 0.08 0.19755778095514911 0.500130994150058 2.470983529444972 8.055321788053839e-11 2.915207705282373e-37
355 1.2951295882619205 10.909000000001 2.0825101115900395 0.282154921538086 0.16272778561229956 0.08 0.1983166280965482 0.5001683297152677 2.465417681222659 7.909950442644036e-11 2.897719164803516e-37
360 1.3101295882619204 10.897000000001 2.082754385422262 0.28249876892202197 0.161504026413272 0.08 0.1990665592336594 0.5002073928279618 2.460477400615626 7.768082003911093e-11 2.8802384953809987e-37
365 1.3251295882619203 10.884000000001 2.0827232512804454 0.2828319613666058 0.16028907097240944 0.08 0.19981957508487058 0.5002411670563768 2.4547392990541548 7.631292922759401e-11 2.8634038708393356e-37
370 1.3401295882619204 10.872000000001 2.0828320287625557 0.2831589261140408 0.15910227259301113 0.08 0.20056345180107488 0.5002765543967835 2.449630607676647 7.497682546750531e-11 2.846561350541085e-37
375 1.3551295882619203 10.860000000001001 2.082857407521738 0.283475262934588 0.15796367887438065 0.08 0.20128497925047126 0.5003013065603082 2.444376735501527 7.368086375962157e-11 2.8300741906572664e-37
380 1.3701295882619204 10.848000000001 2.08282889766913 0.2837849573044203 0.1568303230112903 0.08 0.20201097675162139 0.5003279186994578 2.4390741309599724 7.242167211729945e-11 2.8138648469654735e-37
385 1.3851295882619203 10.836000000001 2.082735676423964 0.28408651092120707 0.15572244483226189 0.08 0.20272830078195764 0.5003504362509404 2.43368153386204 7.119864467805603e-11 2.7979584893563907e-37
390 1.4001295882619205 10.824000000001 2.082579383474636 0.2843801206117985 0.15464025840319512 0.08 0.20343641950836855 0.5003686879308582 2.4282006524312685 7.001040468506837e-11 2.782348574851831e-37
395 1.4151295882619204 10.812000000001001 2.0823637518430034 0.28466627024272734 0.1535808553269966 0.08 0.20413686741734646 0.5003834844269794 2.4226403779147256 6.885550566920603e-11 2.767023313834017e-37
400 1.4301295882619205 10.800000000001 2.0820902200817706 0.2849451318207245 0.15254453575789353 0.08 0.2048291011603452 0.5003946439546704 2.417002071489204 6.773270848776837e-11 2.7519767713510704e-37
405 1.4451295882619204 10.788000000001 2.0817601338668026 0.2852168653930171 0.1515315255497846 0.08 0.20551261682531627 0.5004019876861175 2.4112869962140264 6.664083415321933e-11 2.7372032824864954e-37
410 1.4601295882619203 10.777000000001001 2.0815825072290055 0.28548362299602903 0.15054013954978449 0.08 0.2061882107039317 0.5004104716832507 2.406207629365578 6.55709695170551e-11 2.722373981671958e-37
415 1.4751295882619204 10.765000000001 2.0811616491824196 0.2857440744127426 0.14955003291679939 0.08 0.2068696265832725 0.500417879232914 2.4004021968813922 6.453660137755262e-11 2.7080841194753994e-37
420 1.4901295882619203 10.754000000001 2.0808812386502726 0.2859978151172834 0.14859908742057212 0.08 0.20753049207273522 0.5004199563308267 2.3951862753995146 6.352319951714568e-11 2.6937648100741652e-37
425 1.5051295882619204 10.742000000001001 2.080362062364649 0.2862458705782911 0.1476493570236757 0.08 0.20819687520385372 0.5004213647577521 2.389254316730583 6.254301731676649e-11 2.679969038811061e-37
430 1.5201295882619204 10.731000000001 2.0800007290668563 0.286489523584742 0.14671898664439922 0.08 0.20885593817971518 0.5004239253480205 2.383961607622236 6.158116893580817e-11 2.666096587509345e-37
435 1.5351295882619205 10.720000000001 2.0795762298024396 0.2867249675145836 0.14582745330747884 0.08 0.2094933980746011 0.500416096034743 2.378553918750476 6.064518683220601e-11 2.6525013323756997e-37
440 1.5501295882619204 10.709000000001 2.079124695771612 0.2869571638366091 0.14493395460113717 0.08 0.21013815546878434 0.5004128592380567 2.373144321334925 5.973220464567585e-11 2.6390910865388186e-37
445 1.5651295882619203 10.698000000001 2.078630466705231 0.28718393890751026 0.144058121591255 0.08 0.2107759780413137 0.5004069378091756 2.367680584218855 5.88423683046155e-11 2.625902998909085e-37
450 1.5801295882619204 10.687000000001001 2.078094892316077 0.28740546265568784 0.1431995153542011 0.08 0.21140692677557268 0.5003984059943145 2.3621649776679634 5.797487631093963e-11 2.6129317769939567e-37
455 1.5951295882619203 10.676000000001 2.0775185904542464 0.28762180438724516 0.14235842506502652 0.08 0.21203053035176814 0.5003870496544882 2.3565975682626723 5.712899927158829e-11 2.600173986596661e-37
460 1.6101295882619204 10.666000000001 2.0771224307515195 0.28783656898008725 0.141514967112431 0.08 0.2126614641423786 0.5003837673414235 2.3517209165043167 5.629638490245012e-11 2.5872745645384645e-37
465 1.6251295882619203 10.655000000001001 2.0764706039778824 0.288043305521039 0.14070511427322122 0.08 0.2132725911259605 0.5003679600805592 2.346062097418133 5.549152599544474e-11 2.57492367323145e-37
470 1.6401295882619205 10.645000000001 2.0759817091716815 0.28824601366552843 0.13991137140621665 0.08 0.2138767027884194 0.5003522534416748 2.341035660652661 5.469974523767263e-11 2.5624707088015163e-37
475 1.6551295882619204 10.634000000001 2.07527592497405 0.2884460823733819 0.13911432273596755 0.08 0.21448852571266477 0.5003393521606904 2.3353454775525364 5.393231602852524e-11 2.550466212322682e-37
480 1.6701295882619205 10.624000000001 2.074716775274993 0.28863979628531844 0.13835008174636304 0.08 0.21508012338581886 0.5003190738146114 2.3302328341139202 5.317780730191428e-11 2.538396968792875e-37
485 1.6851295882619204 10.614000000001 2.074142868752092 0.28883182027255333 0.13758189796369316 0.08 0.21567973380072308 0.5003044430446311 2.3251367951833397 5.2440094881336584e-11 2.52646691876848e-37
490 1.7001295882619203 10.604000000001001 2.0735366245463323 0.28901969904777536 0.13682763914722829 0.08 0.21627338128134094 0.5002877709078781 2.3200019544371546 5.171957779873818e-11 2.514717837318849e-37
495 1.7151295882619204 10.594000000001001 2.072899011120493 0.28920355598911796 0.13608696199575132 0.08 0.21686113552665046 0.5002691207856099 2.3148299527073775 5.101570746883143e-11 2.5031457122583052e-37
500 1.7301295882619203 10.583000000001 2.07201430369312 0.2893805954261107 0.13537713298224185 0.08 0.21742893108820183 0.5002386788718138 2.3088989435021485 5.033483201239525e-11 2.492087014304351e-37
505 1.7451295882619204 10.574000000001 2.071512856589183 0.289556807619694 0.13466308985843398 0.08 0.21800462102425247 0.5002177138507621 2.3043191398165184 4.965683053535865e-11 2.480567250270655e-37
510 1.7601295882619203 10.564000000001 2.07078664298973 0.2897292988297655 0.1339608495824379 0.08 0.21857527848980873 0.5001935320105214 2.299045289306626 4.899981318297321e-11 2.469502967336924e-37
515 1.7751295882619205 10.554000000001 2.070052339832284 0.2899009840093395 0.13325410550438505 0.08 0.21915414432889466 0.500175672311262 2.293799140130868 4.83565081737202e-11 2.4585524035553023e-37
520 1.7901295882619204 10.544000000001 2.0692717434982253 0.29006650555581065 0.13257605427920843 0.08 0.21971385408543234 0.5001482419399819 2.2884655727177434 4.7728356388484063e-11 2.447807721606926e-37
525 1.8051295882619205 10.535000000001 2.068659016126357 0.2902283436684926 0.13191023423258325 0.08 0.22026766157967562 0.5001200388593753 2.2837552641896415 4.7108503561365924e-11 2.4369345332517205e-37
530 1.8201295882619204 10.525000000001 2.0678257685351906 0.29038708117444567 0.1312557179888468 0.08 0.22081616904425683 0.5000890766961483 2.27836256079491 4.6507601247625694e-11 2.426499629996933e-37
535 1.8351295882619203 10.516000000001 2.0671830799851385 0.2905452749698786 0.13059520287185777 0.08 0.22137387889476606 0.5000661259833317 2.273656475734169 4.591330114233383e-11 2.4158785081436096e-37
540 1.8501295882619204 10.506000000001 2.0663011906533386 0.290697758050637 0.12996249725491735 0.08 0.22191208969327555 0.500032267540015 2.2682126304448365 4.5338006054443174e-11 2.405738083418313e-37
545 1.8651295882619203 10.497000000001 2.065610801954004 0.29084978810067635 0.12932346825178934 0.08 0.2224596837021314 0.50000639248472 2.2634544655088558 4.476869583117445e-11 2.3954070110494002e-37
550 1.8801295882619204 10.488000000001 2.0648974695033195 0.2909988456884745 0.12869484201559825 0.08 0.223002338076896 0.4999791029604644 2.258671216066721 4.421136968224479e-11 2.385216922287621e-37
555 1.8951295882619204 10.479000000001001 2.064139741769867 0.29114189746883173 0.12809298205936623 0.08 0.22352562548481644 0.4999415718225554 2.253799833755484 4.3666669215645713e-11 2.3752186801718124e-37
560 1.9101295882619205 10.469000000001001 2.0631905059228375 0.29128598122052096 0.12748433379915908 0.08 0.2240585791485307 0.4999113426390189 2.2483298989717175 4.313732549354166e-11 2.3655788694432137e-37
565 1.9251295882619204 10.460000000001001 2.062412352411992 0.29142665366423015 0.12688536811928686 0.08 0.22458679369459095 0.4998801686377268 2.2434794344082762 4.261386237025138e-11 2.3557940823079e-37
570 1.9401295882619203 10.451000000001 2.0616129640170295 0.291564565238066 0.12629640003829853 0.08 0.2251098513584807 0.4998474727499327 2.238605918140115 4.210110659675104e-11 2.3461411291598717e-37
575 1.9551295882619204 10.443000000001 2.060984947861462 0.29169903666326663 0.12571610381361487 0.08 0.22562879839381839 0.49981372841619753 2.2343482890500685 4.1593837032137596e-11 2.336340999177709e-37
580 1.9701295882619203 10.434000000001001 2.0601459065352534 0.29183179081179866 0.12514535210908526 0.08 0.2261427268904228 0.4997786136565677 2.2294340376114747 4.11016017097669e-11 2.326941556140982e-37
585 1.9851295882619204 10.425000000001 2.059288745784533 0.2919622052371428 0.12458290834712678 0.08 0.22665262561785163 0.4997426957665705 2.2245037563532932 4.0619144148916454e-11 2.3176628998726078e-37
590 2.0001295882619203 10.416000000001 2.0584125454109805 0.2920901432975796 0.12402956806334949 0.08 0.22715765220083906 0.4997054457709471 2.2195542265856063 4.014625711291038e-11 2.3085061380896947e-37
595 2.0151295882619205 10.408000000001 2.0577081684971166 0.2922146269307037 0.12348415570302639 0.08 0.2276587613736888 0.4996668001722562 2.2152163990782183 3.967799527370646e-11 2.299197455053622e-37
600 2.0301295882619206 10.399000000001001 2.0568202897718724 0.29234133272847396 0.12293160111291286 0.08 0.2281698295376781 0.4996369135058611 2.2103005715843125 3.922248847979721e-11 2.2902177169870133e-37
605 2.0451295882619203 10.391000000001 2.0560799964861314 0.29246110459109587 0.12240302006721313 0.08 0.2286619592332052 0.49959578232940177 2.205925168321567 3.8772240357123985e-11 2.281142869125263e-37
610 2.060129588261921 10.382000000001 2.0551589888206303 0.2925835151164206 0.12186660455614859 0.08 0.22916465291153282 0.49956413678765 2.2009797261172697 3.8334131818665065e-11 2.272387806040155e-37
615 2.0751295882619205 10.374000000001 2.0543853135436603 0.2926989139065447 0.12135365519346618 0.08 0.22964846984530501 0.49952095320008366 2.1965718521274584 3.7900926283185416e-11 2.2635365116609315e-37
620 2.0901295882619206 10.365000000001 2.0534329052496094 0.2928172539983189 0.1208326871114896 0.08 0.2301430001211197 0.49948768511423214 2.191599688455853 3.747931135047925e-11 2.2549978862372793e-37
625 2.1051295882619208 10.357000000001001 2.052627559257237 0.2929285030525611 0.12033469451964274 0.08 0.23061871986025095 0.4994425914226375 2.1871622342705446 3.7062269232166996e-11 2.2463620173219413e-37
630 2.1201295882619204 10.349000000001 2.051831697168185 0.293041278587586 0.1198285224901196 0.08 0.2311052890383166 0.49940633128992395 2.182779504690723 3.6652039190827167e-11 2.2377717131090883e-37
635 2.1351295882619206 10.341000000001001 2.0510210880171336 0.2931521208180863 0.11932954529554202 0.08 0.23158796904417142 0.4993692324389462 2.178383293171091 3.6249405533427015e-11 2.2292842812322916e-37
640 2.1501295882619207 10.333000000001 2.0501700705776957 0.29325735465897484 0.11885325477007189 0.08 0.23205153594353695 0.4993211110895602 2.1739021452318 3.585518241642808e-11 2.2209602712440216e-37
645 2.165129588261921 10.325000000001001 2.049330882154787 0.29336444491356534 0.11836815283142385 0.08 0.2325265520245346 0.4992823584713194 2.169480452015076 3.546716859595156e-11 2.2126735583147757e-37
650 2.1801295882619205 10.317000000001 2.048478022172281 0.2934697426282998 0.11788981661963235 0.08 0.23299781102382192 0.4992428497786448 2.165047048410624 3.5086191415729205e-11 2.204484395901058e-37
655 2.1951295882619206 10.309000000001001 2.0476112373068807 0.29357320731018277 0.11741845231649842 0.08 0.23346501548442727 0.49920238022173513 2.160600866280998 3.471209837492996e-11 2.1963925076340584e-37
660 2.2101295882619207 10.301000000001 2.0467320564758174 0.29367505406495303 0.1169532259669629 0.08 0.23392890297771882 0.4991614454856395 2.156145749454799 3.434467462095677e-11 2.188393373331285e-37
665 2.2251295882619204 10.293000000001001 2.0458396153763023 0.2937751550093711 0.11649469048000777 0.08 0.23438883535274824 0.4991196082984806 2.1516789752092857 3.398380065576143e-11 2.1804882094154545e-37
670 2.2401295882619205 10.285000000001 2.044934845865946 0.29387363998505533 0.11604235904497788 0.08 0.23484521318964294 0.49907713661424297 2.1472027618677525 3.362929408932418e-11 2.1726739568394192e-37
675 2.2551295882619207 10.278000000001 2.044228365594773 0.2939721913711315 0.11558105504477462 0.08 0.23531340045198496 0.4990421265587952 2.1433898013425443 3.327614911287349e-11 2.1646334663387975e-37
680 2.270129588261921 10.270000000001 2.043299618523057 0.294067522873659 0.11514086586941578 0.08 0.2357627786963863 0.4989983852762346 2.138894660524128 3.2933964428763594e-11 2.1569972148838496e-37
685 2.2851295882619205 10.264000000001001 2.042961772744076 0.2941907746669843 0.1145778726277801 0.08 0.23634129441382717 0.49904096344271553 2.1362252192830686 3.258159034755829e-11 2.148385220560792e-37
690 2.3001295882619206 10.256000000001 2.042012076957587 0.2942833877921124 0.11414935345632057 0.08 0.23678449405439544 0.4989967391327798 2.1317160404758537 3.2251162400971676e-11 2.140917152015459e-37
