10.7775562954   1.14024482094
10.9394586297   1.18191902928
11.0946150334   1.21703355337
11.2565173677   1.24778717552
11.4049278408   1.26978966365
11.6073057586   1.30495551547
11.8029377459   1.33356168304
11.9850778720   1.35778495107
12.1469802063   1.38417033874
12.3223744018   1.40620215700
12.4910226667   1.42385840825
12.6529250010   1.44587556144
12.8080814047   1.47006949933
12.9632378084   1.48334285103
13.1183942121   1.50098443721
13.2600587546   1.51861135832
13.4287070195   1.53408349233
13.5838634232   1.54517272679
13.7390198269   1.55626196125
13.8941762306   1.56516707847
14.0560785649   1.57407952823
14.2179808992   1.57207139179
14.3798832334   1.56787913811
14.3528995111   1.52416746319
14.2449646215   1.48910426683
14.1437756626   1.46715310644
13.9953651895   1.43423003212
13.8537006470   1.40568252481
13.7187820351   1.38369470175
13.6175930761   1.36174354136
13.4759285336   1.33974838577
13.3477558523   1.31995201249
13.1858535180   1.30011897653
13.0576808367   1.28032260325
12.9362540860   1.26271767974
12.8350651270   1.25387122278
12.7001465151   1.24061986868
12.5787197644   1.22519906241
12.4572930137   1.21196237337
12.3021366100   1.19868902167
12.1874557899   1.17890731346
12.0255534556   1.16344251198
11.8771429825   1.15017649282
11.7489703012   1.13693247125
11.6342894810   1.13025546647
11.4858790079   1.12354179902
11.3509603960   1.11902691387
11.2362795759   1.11234990909
11.0811231722   1.10999714359
10.9664423521   1.10768837328
10.8787452543   1.11196128483
10.7775562954   1.14024482094
