 88  1.93180749  .0187687664  .0463936364  1.7790628  .971565049
 89  1.93529607  .0186539289  .0460894474  1.76552862  .963879853
 90  1.93869516  .0185429143  .0457940242  1.75248049  .956463639
 91  1.94200786  .0184362556  .0455087047  1.73996057  .94933991
 92  1.9452371  .0183233644  .0452078859  1.72698226  .941960462
 93  1.94838571  .0182267921  .0449462145  1.71562581  .935481718
 94  1.95145637  .0181139011  .044644729  1.70286935  .928224753
 95  1.95445164  .0180181129  .0443843336  1.69179362  .921901188
 96  1.95737398  .017917867  .0441129074  1.6804042  .915403353
 97  1.96022572  .0178134825  .0438312674  1.6687274  .908746492
 98  1.96300911  .0177163633  .0435670037  1.6578084  .902510503
 99  1.96572627  .0176157755  .0432942087  1.64665588  .896145905
 100  1.96837927  .0175230153  .0430401769  1.63630322  .890225557
 101  1.97097006  .0174274919  .0427793821  1.62577503  .88420886
 102  1.97350052  .0173294227  .0425123804  1.61508852  .87810581
 103  1.97597244  .0172400344  .042266244  1.60526811  .872483546
 104  1.97838756  .0171485817  .0420150942  1.59532674  .866795872
 105  1.98074752  .0170662962  .041785989  1.58628816  .86160886
 106  1.98305392  .0169716066  .041527054  1.57617964  .855831829
 107  1.98530826  .0168864264  .0412909984  1.56699883  .850569495
 108  1.98751203  .0168001722  .0410524044  1.55777783  .845286569
 109  1.98966661  .0167130225  .0408117169  1.54853069  .839991102
 110  1.99177337  .0166359051  .0405951548  1.54024945  .835230822
 111  1.9938336  .0165474811  .0403515684  1.53099077  .829932906
 112  1.99584855  .0164694209  .0401329045  1.52272314  .825183902
 113  1.99781942  .0163803796  .0398880604  1.51350526  .819912923
 114  1.99974738  .0163020178  .0396688976  1.50530266  .815203861
 115  2.00163353  .0162236709  .0394498902  1.49714472  .810521538
 116  2.00347896  .0161455494  .0392315569  1.48904911  .805875667
 117  2.0052847  .0160677223  .0390140708  1.48102048  .801268882
 118  2.00705176  .0159903161  .0387977436  1.47306882  .79670671
 119  2.0087811  .0159134484  .0385828624  1.46520331  .792194254
 120  2.01047365  .0158478813  .0383950667  1.45839618  .788266052
 121  2.01213033  .0157724294  .038183892  1.45072925  .783867186
 122  2.01375199  .0156977879  .0379748315  1.44316916  .779529354
