135 0.2500647941309602 18.909000000001 4.292958448681983 0.3355626195511904 0.09827104260221282 0.0 0.0 0.5737317562562207 17.51539809352485 2.718599852323084e-10 2.3240399082171905e-37
140 0.25506479413096017 18.867000000001 4.301559790816057 0.33698344619271475 0.0949509285341637 0.0 0.0 0.5747763986503976 17.504427231030338 2.595174449233339e-10 2.2761420662966027e-37
145 0.2600647941309602 18.824000000001 4.308528398277235 0.3383003900588796 0.0918576582290834 0.0 0.0 0.5757249929006455 17.48176130709022 2.4808797513676997e-10 2.2309749392692163e-37
150 0.2650647941309602 18.780000000001 4.3139763021259165 0.33952176510399856 0.08897219495048701 0.0 0.0 0.5765813813557584 17.44804851465095 2.3748738653389995e-10 2.1883708701837428e-37
155 0.2700647941309602 18.736000000001 4.318305491001884 0.34066062404762787 0.0862646227327015 0.0 0.0 0.5773682682325647 17.407537705118997 2.2760988661881876e-10 2.1478835777127616e-37
160 0.2750647941309602 18.692000000001002 4.321603290113785 0.34172328926338597 0.08372057524427265 0.0 0.0 0.5780888036611438 17.360743286357405 2.1839196259973752e-10 2.1093812010404043e-37
165 0.2800647941309602 18.649000000001 4.324245454131678 0.3427206252566254 0.08131495397440379 0.0 0.0 0.5787644445329753 17.311734918040617 2.0974817761586448e-10 2.0724588533454246e-37
170 0.2850647941309602 18.605000000001 4.325710081351055 0.34364749875649364 0.07906064374461064 0.0 0.0 0.5793613138706663 17.25375253105514 2.0168583068220675e-10 2.037572661157601e-37
175 0.2900647941309602 18.561000000001002 4.326361436602274 0.34451400473313326 0.07693457809460444 0.0 0.0 0.579900969356614 17.190823837916106 1.941294712192874e-10 2.00433086697857e-37
180 0.2950647941309602 18.517000000001 4.326259989571197 0.3453245395763618 0.0749271459370603 0.0 0.0 0.580386294133244 17.123334128088644 1.8703790333426999e-10 1.9726359859341487e-37
185 0.3000647941309602 18.474000000001002 4.325750376239996 0.3460875431266361 0.0730186357007332 0.0 0.0 0.5808374755610866 17.05513953681193 1.8034910138572876e-10 1.9421296404211738e-37
190 0.3050647941309602 18.431000000001 4.324590758900279 0.34680198110833504 0.07121259866454509 0.0 0.0 0.5812393307978825 16.983027904727557 1.7405600008258502e-10 1.913002426955581e-37
195 0.3100647941309602 18.389000000001 4.323113825874152 0.34747535762739234 0.06949128510499136 0.0 0.0 0.5816113841842594 16.910759361506447 1.6810481453627708e-10 1.8849148134216774e-37
200 0.31506479413096017 18.347000000001 4.321073326985114 0.3481064161734022 0.06785899983515803 0.0 0.0 0.5819387141740877 16.835124139279596 1.6249262590744335e-10 1.8580611455726988e-37
205 0.3200647941309602 18.305000000001 4.318508860777811 0.348698062841384 0.06630963900797122 0.0 0.0 0.5822236945594345 16.75639047446646 1.5719419121232113e-10 1.8323729502558401e-37
210 0.3250647941309602 18.264000000001 4.315738256343008 0.3492566241272026 0.06482782134396096 0.0 0.0 0.5824848653899766 16.678187615215936 1.5216539124497617e-10 1.8075351119724038e-37
215 0.3300647941309602 18.223000000001 4.312510860525128 0.3497806492352004 0.06341862996928037 0.0 0.0 0.5827076811471875 16.59732162869903 1.4740772778716117e-10 1.783745384907158e-37
220 0.3350647941309602 18.183000000001 4.309136259741462 0.3502758062204955 0.06206794970509632 0.0 0.0 0.5829100505337548 16.517342071758485 1.4288210891026297e-10 1.7607026301149562e-37
225 0.3400647941309602 18.143000000001 4.305362029058508 0.35074059031164706 0.06078119500221272 0.0 0.0 0.5830776805629757 16.43507195574141 1.3859205706708686e-10 1.7386055817434204e-37
230 0.3450647941309602 18.103000000001 4.301214931486277 0.35117698526743063 0.05955433491855357 0.0 0.0 0.5832124551291655 16.3507000944626 1.3452143429551087e-10 1.7174051018355521e-37
235 0.3500647941309602 18.064000000001002 4.296994013133081 0.3515898078324753 0.058374826016737526 0.0 0.0 0.5833313761978001 16.267666091751003 1.306372202652935e-10 1.6968184401368171e-37
240 0.3550647941309602 18.026000000001 4.292718284261426 0.3519803950445853 0.05723975087993505 0.0 0.0 0.5834355353512485 16.18606625603614 1.2692736355689907e-10 1.6768105394045402e-37
245 0.3600647941309602 17.988000000001 4.288133648999164 0.3523472502908743 0.056154902408161976 0.0 0.0 0.5835111516081998 16.102768363386268 1.2339800703495174e-10 1.6575800405278253e-37
250 0.3650647941309602 17.951000000001 4.283530445678293 0.35269448114889845 0.05510897929457381 0.0 0.0 0.5835743858720258 16.021113180205244 1.2002077964704948e-10 1.6388597587650113e-37
255 0.3700647941309602 17.914000000001 4.278654429306384 0.3530206372700446 0.05410786240735188 0.0 0.0 0.5836117181876228 15.937994391168914 1.1680263452403635e-10 1.620847502051283e-37
260 0.3750647941309602 17.877000000001 4.273522982539962 0.35332702496534957 0.05314897937257938 0.0 0.0 0.5836245598557895 15.853538021032142 1.1373364183971602e-10 1.603509223229913e-37
265 0.38006479413096017 17.841000000001 4.2684189863073705 0.35361713622969143 0.05222205916380367 0.0 0.0 0.5836282794468166 15.770994186645867 1.1078916185107891e-10 1.5865913991866446e-37
270 0.3850647941309602 17.806000000001 4.263354030724517 0.35389178553221573 0.051325296403161205 0.0 0.0 0.583623588867387 15.690409851711028 1.0796189984165566e-10 1.5700708717982352e-37
275 0.3900647941309602 17.771000000001 4.258074468902173 0.3541496675949378 0.05046462014343778 0.0 0.0 0.5835974956747906 15.608735480746999 1.0525978477500741e-10 1.5541427801023118e-37
280 0.3950647941309602 17.737000000001 4.252856837990643 0.3543937468952607 0.049630599165324224 0.0 0.0 0.5835646388847638 15.529139039218975 1.0266112571767848e-10 1.5385653957207511e-37
285 0.4000647941309602 17.703000000001 4.247448123877938 0.3546228100545603 0.048829140272761695 0.0 0.0 0.5835122920204462 15.448600628615456 1.00174109259168e-10 1.5235321307215204e-37
290 0.4050647941309602 17.669000000001 4.241860016429787 0.35483774826155895 0.048058530042521225 0.0 0.0 0.5834415135573384 15.367206105287634 9.779234255498225e-11 1.5090186940386202e-37
295 0.4100647941309602 17.636000000001 4.23636345743123 0.35504105543845854 0.047310055715423883 0.0 0.0 0.5833662550929762 15.288047102166347 9.549657934725661e-11 1.494793925018843e-37
300 0.4150647941309602 17.603000000001 4.230706620517565 0.355231667137583 0.04658955985378219 0.0 0.0 0.5832741840798725 15.208148964312034 9.329521805136666e-11 1.4810484271676335e-37
305 0.4200647941309602 17.571000000001 4.225157120984292 0.3554117960392956 0.04588874299169245 0.0 0.0 0.583178823089488 15.130555789635162 9.117038509619437e-11 1.4675573653654556e-37
310 0.4250647941309602 17.539000000001 4.219464081673288 0.35558048592370295 0.04521338286680509 0.0 0.0 0.5830681034441814 15.052323709647183 8.913051053114432e-11 1.4545092777236993e-37
315 0.4300647941309602 17.508000000001 4.213892042627682 0.3557396881399906 0.04455555351488279 0.0 0.0 0.5829551378267371 14.97645169714997 8.715893646812661e-11 1.4416852119579017e-37
320 0.4350647941309602 17.477000000001002 4.2081911570839985 0.3558885585248145 0.04392095736871682 0.0 0.0 0.5828281197600896 14.900026604485353 8.526406809453838e-11 1.4292715525759074e-37
325 0.44006479413096017 17.447000000001 4.202623108687118 0.35602880455125685 0.04330200776896064 0.0 0.0 0.5826997699431926 14.826004510085868 8.343032992552248e-11 1.4170548390488167e-37
330 0.4450647941309602 17.417000000001 4.196939142478997 0.3561596967216767 0.042704324065385005 0.0 0.0 0.5825585418619542 14.751502762786686 8.166605889707659e-11 1.4052192379473165e-37
335 0.4500647941309602 17.387000000001 4.191146048507929 0.3562817638276402 0.04212691370370289 0.0 0.0 0.582405131572819 14.676571375134131 7.9967721547441e-11 1.3937494312605337e-37
340 0.4550647941309602 17.358000000001 4.185501560837141 0.3563963741920422 0.0415626477115435 0.0 0.0 0.5822516999126871 14.604105322651241 7.832116888849383e-11 1.3824395895225232e-37
345 0.4600647941309602 17.329000000001 4.179758608728399 0.3565029698567744 0.04101701573121291 0.0 0.0 0.582087080822132 14.53126690145932 7.673458929100645e-11 1.371470552280106e-37
350 0.4650647941309602 17.301000000001 4.174172521207766 0.35660271185563064 0.04048315940783588 0.0 0.0 0.5819230840605493 14.460912800697221 7.519465774249313e-11 1.3606411476452472e-37
355 0.4700647941309602 17.273000000001 4.168497399755049 0.3566951586574478 0.039966475229296014 0.0 0.0 0.5817487952288213 14.390235072934756 7.370942671941154e-11 1.3501299406379295e-37
360 0.4750647941309602 17.245000000001 4.162738380813177 0.35678071496264413 0.03946620965741218 0.0 0.0 0.5815647707099719 14.319271385137965 7.227627814833762e-11 1.3399248264944623e-37
365 0.4800647941309602 17.218000000001002 4.1571474294585755 0.35686025053827514 0.03897587425235475 0.0 0.0 0.5813823171963252 14.250823689587294 7.088298844258765e-11 1.3298311671266224e-37
370 0.4850647941309602 17.191000000001 4.151480406933993 0.35693349554786474 0.03850072613760299 0.0 0.0 0.5811908870569557 14.182127459167967 6.953738857883882e-11 1.3200241642123618e-37
375 0.4900647941309602 17.164000000001 4.145741680067448 0.35700079634422816 0.03804012222361987 0.0 0.0 0.5809909673614718 14.113214589453015 6.823727476714895e-11 1.3104932563584301e-37
380 0.4950647941309602 17.138000000001 4.140180136921632 0.35706275522960373 0.03758790242778625 0.0 0.0 0.5807933922246095 14.046835484855094 6.69713765730381e-11 1.3010497878765772e-37
385 0.5000647941309602 17.112000000001 4.134553403617813 0.3571192716397502 0.037149183596063846 0.0 0.0 0.5805879710685032 13.980268021299795 6.574728141639306e-11 1.2918656318734528e-37
390 0.5050647941309602 17.087000000001 4.129108463695861 0.35717078193419044 0.03671800364769813 0.0 0.0 0.5803852402531177 13.9162302034317 6.45542805936636e-11 1.2827558376381759e-37
395 0.5100647941309602 17.061000000001002 4.1233616167102 0.35721722616247253 0.03630472570537208 0.0 0.0 0.5801652629311683 13.849351147281919 6.340846007616022e-11 1.2740643294957011e-37
400 0.5150647941309602 17.037000000001 4.118043792313518 0.35725909207496814 0.03589282267273759 0.0 0.0 0.5799583767828727 13.787684852110726 6.228211620692274e-11 1.2652597312197534e-37
405 0.5200647941309602 17.012000000001 4.112430650647141 0.3572964212206393 0.03549784200055095 0.0 0.0 0.5797350156980108 13.723224961800138 6.119967840618517e-11 1.2568567211762268e-37
410 0.5250647941309602 16.988000000001 4.107008125892876 0.35732941034106624 0.03510884200379393 0.0 0.0 0.579515129412738 13.661304145501878 6.014276743067828e-11 1.2485030070848615e-37
415 0.5300647941309602 16.964000000001 4.101537342304041 0.3573582881145573 0.034730661982668304 0.0 0.0 0.5792892113395868 13.599281158900556 5.911845406726923e-11 1.2403639423999286e-37
420 0.5350647941309602 16.940000000001 4.096021064348574 0.3573832782701739 0.034362887586178906 0.0 0.0 0.579057594178371 13.537175832479242 5.8125373919971616e-11 1.2324323084179694e-37
425 0.5400647941309602 16.917000000001 4.090700270172913 0.35740429157506287 0.03400015870224589 0.0 0.0 0.5788298502751001 13.477600923135203 5.7154468861451415e-11 1.2245348365797374e-37
430 0.5450647941309602 16.894000000001 4.085337786256785 0.3574217147066506 0.03364718076916103 0.0 0.0 0.5785967987963836 13.417953795317427 5.6212550125599897e-11 1.2168337387463486e-37
435 0.5500647941309602 16.871000000001 4.079936008873464 0.3574357429147622 0.033303591941357964 0.0 0.0 0.5783587345813782 13.358251509843944 5.5298441546126636e-11 1.209322598718632e-37
440 0.5550647941309602 16.849000000001002 4.0747336320215055 0.357446086452527 0.03296425127933363 0.0 0.0 0.5781248546736636 13.301065750864275 5.440366212620641e-11 1.2018325846502524e-37
445 0.5600647941309602 16.826000000001 4.069259356776765 0.3574538171010091 0.032638475974717446 0.0 0.0 0.5778774876495045 13.241287975955286 5.354200507185978e-11 1.1946843383152364e-37
450 0.5650647941309602 16.805000000001 4.064222650546221 0.3574575118034128 0.03231172230834958 0.0 0.0 0.5776433127503907 13.186562283996453 5.269073774986236e-11 1.187387639099553e-37
455 0.5700647941309602 16.783000000001 4.058918113748476 0.35745892757845166 0.031997913497384935 0.0 0.0 0.5773961632613416 13.129273264413186 5.187060461790786e-11 1.180421489227803e-37
460 0.5750647941309602 16.762000000001 4.053817399139492 0.35745699403891407 0.03168743152880648 0.0 0.0 0.5771535705028642 13.07448396121837 5.106656729431089e-11 1.1734610569382416e-37
465 0.5800647941309602 16.740000000001 4.048453763742743 0.35745319473282894 0.03138922276860911 0.0 0.0 0.5768986876276042 13.017181398288518 5.029161823236556e-11 1.1668185009209047e-37
470 0.5850647941309602 16.720000000001 4.043529107323619 0.3574454337898011 0.03108940810855144 0.0 0.0 0.5766568869439971 12.96486258335032 4.9524617447218084e-11 1.1600180313609121e-37
475 0.5900647941309602 16.699000000001 4.038344914091574 0.3574360872484141 0.030801343462666858 0.0 0.0 0.5764032333205278 12.91005408939396 4.878505471166991e-11 1.153525778891253e-37
480 0.5950647941309601 16.679000000001 4.03336782083541 0.357423639935707 0.030515852568981365 0.0 0.0 0.5761543960934004 12.857722288400856 4.805895632327594e-11 1.1470265063934045e-37
485 0.6000647941309601 16.658000000001 4.028135416200488 0.3574099651952257 0.03024153572382114 0.0 0.0 0.5758943095503407 12.802944997715567 4.735857491093524e-11 1.1408243358754883e-37
490 0.6050647941309601 16.639000000001 4.02334252844403 0.35739233922619956 0.02996511909210102 0.0 0.0 0.5756471190825625 12.753080523411784 4.6664188012603736e-11 1.1344569208969643e-37
495 0.6100647941309602 16.619000000001 4.018297162717592 0.3573737224044674 0.029699431976099894 0.0 0.0 0.5753890539421178 12.700790050642267 4.599413754787021e-11 1.1283782378428244e-37
500 0.6150647941309602 16.600000000001 4.01346127382998 0.3573521847902482 0.029435699941681145 0.0 0.0 0.5751359750424606 12.6509489015732 4.5335395289990995e-11 1.1222819802271245e-37
505 0.6200647941309602 16.580000000001 4.008376573634947 0.3573299692372499 0.029182199598055663 0.0 0.0 0.5748725566652099 12.598721024413297 4.46995302275725e-11 1.116464639301195e-37
510 0.6250647941309602 16.561000000001002 4.003502778616302 0.3573049476570699 0.028930345404537733 0.0 0.0 0.5746142722572444 12.54893796257134 4.407395137713131e-11 1.1106241701540793e-37
515 0.6300647941309602 16.543000000001 3.9988395113784865 0.35727708120043045 0.028680075103743735 0.0 0.0 0.5743610082094878 12.50157636782426 4.345836217544008e-11 1.1047598846174626e-37
520 0.6350647941309602 16.524000000001 3.99393144402614 0.3572488771907182 0.028439436212806216 0.0 0.0 0.5740979687271409 12.45186213785243 4.286385219906117e-11 1.0991628072907591e-37
525 0.6400647941309602 16.506000000001002 3.989235090404407 0.3572179243870862 0.02820010902726196 0.0 0.0 0.5738400722806672 12.404563869070591 4.2278436297621604e-11 1.0935369799143087e-37
530 0.6450647941309602 16.488000000001 3.9845235149382168 0.3571855394656802 0.02796601970486204 0.0 0.0 0.5735800317777128 12.357302848429045 4.17073837110227e-11 1.0880259186459686e-37
535 0.6500647941309602 16.470000000001 3.9797977057820235 0.3571518064091948 0.027737007683184912 0.0 0.0 0.5733179837387905 12.310085673009462 4.115021143659899e-11 1.082626482324328e-37
540 0.6550647941309602 16.452000000001 3.9750586052635644 0.35711680545081975 0.027512918765600487 0.0 0.0 0.5730540589555904 12.262918601964177 4.060645686765757e-11 1.0773356419986774e-37
545 0.6600647941309602 16.435000000001 3.9705321847338055 0.3570791277148241 0.027289739470917278 0.0 0.0 0.5727953037675759 12.218134484867091 4.0070393275163774e-11 1.0720091260732622e-37
550 0.6650647941309602 16.417000000001 3.965768704598384 0.3570417775307593 0.027075093031407826 0.0 0.0 0.5725279158827741 12.171075594870809 3.9552237455314854e-11 1.0669276565145901e-37
555 0.6700647941309602 16.400000000001 3.9612186808939414 0.35700181439398904 0.026861146181746856 0.0 0.0 0.5722657741698649 12.126391968787148 3.904108704506184e-11 1.061806646915254e-37
560 0.6750647941309602 16.383000000001 3.9566578461370527 0.3569607929719487 0.026651630250354143 0.0 0.0 0.572002071399915 12.08176196526519 3.85418294403502e-11 1.0567847713162809e-37
565 0.6800647941309602 16.367000000001 3.952310236538251 0.3569171345534946 0.026442689771218456 0.0 0.0 0.5717435223563025 12.039480838338111 3.804909277405108e-11 1.0517214658400493e-37
570 0.6850647941309602 16.350000000001 3.9477296199449756 0.35687415401462164 0.026241686511897868 0.0 0.0 0.5714769443470389 11.994963838071474 3.757256446785015e-11 1.0468909958869898e-37
575 0.6900647941309602 16.334000000001 3.9433628049551825 0.3568285846595192 0.02604108020046957 0.0 0.0 0.5712155750834416 11.952787368627956 3.7101976858098003e-11 1.042015787304513e-37
580 0.6950647941309602 16.317000000001002 3.938765240996784 0.35678388980139886 0.02584810882179929 0.0 0.0 0.5709465275617114 11.908401661135507 3.664676980654997e-11 1.0373670126452763e-37
585 0.7000647941309602 16.301000000001 3.934381958704554 0.3567366464811008 0.02565537079703568 0.0 0.0 0.5706827315980514 11.866347465689962 3.6196972452468866e-11 1.0326704550105076e-37
590 0.7050647941309602 16.286000000001 3.9302123314710746 0.35668679902224737 0.02546285196496311 0.0 0.0 0.5704240601867319 11.82660318651897 3.575246379881537e-11 1.0279262385440788e-37
595 0.7100647941309602 16.270000000001 3.9258142709416664 0.35663802768817365 0.02527761019563465 0.0 0.0 0.5701580580804001 11.784670301560558 3.532232543220226e-11 1.0234010082927873e-37
600 0.7150647941309602 16.254000000001 3.921409909222327 0.3565885873447666 0.025095947397208548 0.0 0.0 0.5698911174387309 11.742807880875551 3.490154160016869e-11 1.0189578991658979e-37
605 0.7200647941309601 16.239000000001 3.9172197369807926 0.3565365888907809 0.024914289333991254 0.0 0.0 0.5696293459249011 11.703241517867546 3.448535249321944e-11 1.0144631210964394e-37
610 0.7250647941309601 16.224000000001002 3.913023562292599 0.3564839474514108 0.02473607626431186 0.0 0.0 0.5693666586001451 11.663736104840522 3.407808417194305e-11 1.010047955329305e-37
615 0.7300647941309601 16.209000000001 3.908821908572325 0.3564307089697767 0.02456121570515187 0.0 0.0 0.5691031327365145 11.624294909550104 3.3679473258031353e-11 1.005710478465049e-37
620 0.7350647941309602 16.194000000001 3.904615276255927 0.35637691746194655 0.024389618402981452 0.0 0.0 0.568838842499055 11.584921034714819 3.328926617697616e-11 1.0014488281481125e-37
625 0.7400647941309602 16.179000000001 3.9004041438023487 0.3563226150995059 0.024221198197413085 0.0 0.0 0.5685738590716385 11.54561742535256 3.2907218721802025e-11 9.972612007281484e-38
630 0.7450647941309602 16.165000000001 3.8964069878529206 0.356265737290956 0.0240525356937597 0.0 0.0 0.5683139477915314 11.508569934893215 3.252889598105391e-11 9.93017645022162e-38
635 0.7500647941309602 16.150000000001 3.8921878454697287 0.356210501092762 0.02389024913972591 0.0 0.0 0.5680477170602729 11.469407393006714 3.216252274950073e-11 9.889735480506167e-38
640 0.7550647941309602 16.136000000001 3.8881828116700676 0.3561527021878681 0.023727614524665777 0.0 0.0 0.5677865623730387 11.432491085133242 3.179953191233653e-11 9.848715340672308e-38
645 0.7600647941309602 16.122000000001 3.8841742855920023 0.35609448273417266 0.02356789142206036 0.0 0.0 0.5675248497551899 11.395640491544585 3.1443909116363495e-11 9.808381811421528e-38
650 0.7650647941309602 16.108000000001 3.8801626674971392 0.3560358783623321 0.02341100576784521 0.0 0.0 0.5672626397416588 11.358858023322004 3.1095447975506494e-11 9.768719128464076e-38
655 0.7700647941309602 16.094000000001 3.876148340329668 0.35597692323658847 0.02325688595460713 0.0 0.0 0.5669999904618347 11.322145968809414 3.0753949403817874e-11 9.729712004314808e-38
660 0.7750647941309602 16.081000000001 3.8723475380766987 0.3559153581437523 0.02310228114471235 0.0 0.0 0.5667422884790552 11.287645617902038 3.041532288398487e-11 9.690103601451682e-38
665 0.7800647941309602 16.067000000001002 3.8683285383271553 0.3558557690898964 0.02295351151654338 0.0 0.0 0.5664788678162388 11.251073645072626 3.00872263894427e-11 9.652369824778712e-38
670 0.7850647941309602 16.054000000001 3.864523073269312 0.3557935730601055 0.02280417297448321 0.0 0.0 0.5662203849263303 11.216703435726746 2.976172942789209e-11 9.614018995868545e-38
675 0.7900647941309602 16.040000000001 3.8605007651884877 0.35573347255155374 0.022660492319967713 0.0 0.0 0.5659564019961706 11.180279547805288 2.944631497367826e-11 9.577502287925202e-38
680 0.7950647941309602 16.027000000001 3.856691965316689 0.3556707650019597 0.022516165365101197 0.0 0.0 0.5656973422184988 11.146047260339087 2.913324843626595e-11 9.540353982204151e-38
685 0.8000647941309602 16.014000000001 3.8528817971278984 0.35560782935069746 0.02237426523137033 0.0 0.0 0.565438038053004 11.11188324809212 2.882617144479909e-11 9.503790336311654e-38
690 0.8050647941309602 16.001000000001 3.8490705568610286 0.3555446924058575 0.022234733704724296 0.0 0.0 0.5651785354343251 11.077789213607153 2.8524925563134753e-11 9.46779865463694e-38
695 0.8100647941309602 15.989000000001 3.845472076861321 0.3554788876604889 0.022094496105898115 0.0 0.0 0.5649238191009541 11.045858323231503 2.8225769658918892e-11 9.431167736742673e-38
700 0.8150647941309602 15.976000000001001 3.841659219383727 0.35541539737540806 0.021959556072917014 0.0 0.0 0.5646639974939903 11.011902423373753 2.7935772583670558e-11 9.396289133741827e-38
705 0.8200647941309602 15.963000000001001 3.8378461095290373 0.3553517803115121 0.021826820274607254 0.0 0.0 0.5644041053573859 10.97802113666165 2.7651161457459043e-11 9.361946448442643e-38
710 0.8250647941309602 15.951000000001 3.8342456131842466 0.35528548683445893 0.02169328376952187 0.0 0.0 0.564148966456963 10.946288020599445 2.7368330804891672e-11 9.326946829955741e-38
715 0.8300647941309602 15.939000000001 3.8306447456235504 0.35521905911344576 0.021561892223879754 0.0 0.0 0.5638937325143144 10.914619523748527 2.709069141056934e-11 9.292472081613124e-38
720 0.8350647941309602 15.927000000001 3.8270437487356572 0.35515251929249214 0.021432596247144317 0.0 0.0 0.5636384416048453 10.883016995196288 2.6818111379462985e-11 9.258511243524179e-38
725 0.8400647941309602 15.915000000001001 3.8234428541684005 0.3550858886313271 0.021305347936949628 0.0 0.0 0.5633831303138404 10.851481713686129 2.6550463058590195e-11 9.225053658453739e-38
730 0.8450647941309601 15.903000000001 3.8198422837329113 0.3550191875396168 0.021180100824605516 0.0 0.0 0.5631278337923219 10.820014890517651 2.6287622873303607e-11 9.192088961664419e-38
735 0.8500647941309601 15.891000000001 3.8162422497907778 0.3549524356097653 0.021056809822933037 0.0 0.0 0.5628725858106859 10.788617672324836 2.6029471170912518e-11 9.159607071158758e-38
