11.3509603960   1.19983925172
11.3914359796   1.22827677103
11.4723871467   1.25457416830
11.5196086609   1.27646666843
11.6275435504   1.30060927859
11.7219865788   1.31818487197
11.8164296071   1.33357634811
11.8973807743   1.35113727642
12.0255534556   1.37093364971
12.1334883451   1.39070802539
12.2549150958   1.40831294891
12.3628499854   1.42808732459
12.4977685973   1.44570691317
12.5989575562   1.46765807356
12.6934005845   1.48741778418
12.7945895435   1.50063247561
12.9025244330   1.51603861682
13.0037133919   1.53362154273
13.0981564203   1.54682890163
13.2060913098   1.55786680836
13.3072802687   1.56671326532
13.4354529501   1.57558905241
13.5231500478   1.58660496154
13.6041012149   1.59542942089
13.7120361045   1.61083556210
13.7997332022   1.62621970570
13.8806843694   1.63722828230
13.9683814671   1.64824419143
14.0695704260   1.66145888286
14.1572675238   1.66810655751
14.2517105521   1.67476156470
14.3394076499   1.68359335659
14.4473425394   1.68589479436
14.5350396371   1.69472658625
14.6294826655   1.70356571067
14.7374175550   1.71241950016
14.8251146528   1.71906717481
14.9060658199   1.71260281349
14.9195576811   1.68640807168
14.8655902363   1.66450823903
14.8183687222   1.64698397338
14.7644012774   1.63600472692
14.7171797632   1.62066457851
14.6901960408   1.60971466218
14.7306716244   1.59228571947
14.7981309304   1.58362257584
14.8251146528   1.57054720254
14.7576553468   1.56173740825
14.6564663879   1.55289095129
14.5755152207   1.53533002298
14.5148018454   1.51779109227
14.4405966088   1.50678984821
14.3798832334   1.49580326921
14.2989320663   1.48697880986
14.2382186909   1.47817634810
14.1842512462   1.46282886716
14.1370297320   1.44748871875
14.0763163566   1.43868625700
13.9886192589   1.43422269958
13.8874303000   1.42319212539
13.7997332022   1.41217621626
13.7052901739   1.40115297460
13.5838634232   1.38791628557
13.4691826030   1.37031869459
13.3477558523   1.35489788831
13.2195831710   1.33510151503
13.0846645591   1.31966604369
12.9767296696   1.30644401972
12.8553029188   1.29757556517
12.7338761681   1.28652299337
12.5854656950   1.27762520868
12.4438011525   1.25781417033
12.3493581242   1.24460681143
12.2414232346   1.22483243575
12.1199964839   1.21814809843
11.9985697332   1.21146376111
11.8703970519   1.20477209126
11.7826999541   1.20030853385
11.6747650646   1.19145474436
11.6005598281   1.18045350030
11.4993708691   1.17597527782
11.4184197020   1.17807140466
11.3509603960   1.19983925172
