600 2.0301295882619206 9.806000000001001 1.8473339505974657 0.27844471282948424 0.0
599 2.0271295882619205 9.808000000001 1.847683004044278 0.27844053508256683 0.0
598 2.0241295882619204 9.810000000001 1.8480316055653379 0.27843629094908245 0.0
597 2.0211295882619202 9.812000000001001 1.84837975150514 0.27843197991897667 0.0
596 2.0181295882619206 9.814000000001 1.848727438180971 0.27842760147851314 0.0
595 2.0151295882619205 9.816000000001 1.849074661882681 0.27842315511024285 0.0
594 2.0121295882619203 9.818000000001 1.8494214188724605 0.27841864029297464 0.0
593 2.0091295882619202 9.820000000001 1.8497677053846244 0.2784140565017462 0.0
592 2.0061295882619206 9.822000000001001 1.8501135176253665 0.278409403207791 0.0
591 2.0031295882619204 9.824000000001 1.8504588517725502 0.2784046798785109 0.0
590 2.0001295882619203 9.826000000001 1.8508037039754601 0.2783998859774425 0.0
589 1.9971295882619204 9.828000000001001 1.8511480703545875 0.2783950209642287 0.0
588 1.9941295882619203 9.830000000001 1.851491947001363 0.27839008429458273 0.0
587 1.9911295882619204 9.832000000001 1.8518353299779715 0.27838507542026414 0.0
586 1.9881295882619203 9.834000000001 1.8521782153170572 0.2783799937890386 0.0
585 1.9851295882619204 9.836000000001 1.8525205990214966 0.27837483884464786 0.0
584 1.9821295882619203 9.838000000001001 1.8528624770641795 0.2783696100267806 0.0
583 1.9791295882619204 9.840000000001 1.853203845387751 0.2783643067710385 0.0
582 1.9761295882619203 9.842000000001 1.8535446999043301 0.2783589285088973 0.0
581 1.9731295882619204 9.844000000001001 1.8538850364953001 0.2783534746676801 0.0
580 1.9701295882619203 9.846000000001 1.8542248510110484 0.2783479446705224 0.0
579 1.9671295882619204 9.848000000001 1.854564139270678 0.27834233793633284 0.0
578 1.9641295882619203 9.850000000001 1.8549028970617991 0.27833665387976647 0.0
577 1.9611295882619204 9.852000000001 1.8552411201402168 0.27833089191118215 0.0
576 1.9581295882619203 9.854000000001001 1.8555788042297037 0.2783250514366127 0.0
575 1.9551295882619204 9.857000000001001 1.8560976792463846 0.27831814685896816 0.0
574 1.9521295882619203 9.859000000001 1.8564343523830407 0.27831216037225576 0.0
573 1.9491295882619204 9.861000000001 1.8567704737541815 0.278306093611314 0.0
572 1.9461295882619203 9.863000000001 1.857106038953515 0.27829994596466356 0.0
571 1.9431295882619204 9.865000000001 1.8574410435413835 0.2782937168163222 0.0
570 1.9401295882619203 9.867000000001001 1.8577754830444373 0.2782874055457599 0.0
569 1.9371295882619204 9.869000000001 1.858109352955378 0.2782810115278656 0.0
568 1.9341295882619205 9.871000000001 1.8584426487326755 0.2782745341329088 0.0
567 1.9311295882619204 9.873000000001001 1.85877536580027 0.2782679727265003 0.0
566 1.9281295882619205 9.875000000001 1.859107499547287 0.27826132666955383 0.0
565 1.9251295882619204 9.878000000001 1.8596215714788926 0.2782537374422408 0.0
564 1.9221295882619205 9.880000000001 1.859952607098327 0.27824693335160067 0.0
563 1.9191295882619204 9.882000000001 1.8602830456079682 0.2782400427061838 0.0
562 1.9161295882619205 9.884000000001 1.8606128822555856 0.2782330648478917 0.0
561 1.9131295882619204 9.886000000001001 1.8609421122526373 0.27822599911372936 0.0
560 1.9101295882619205 9.888000000001 1.8612707307740133 0.2782188448357723 0.0
559 1.9071295882619204 9.890000000001 1.8615987329576706 0.2782116013411167 0.0
558 1.9041295882619205 9.892000000001001 1.8619261139043461 0.2782042679518415 0.0
557 1.9011295882619204 9.895000000001 1.86243604277535 0.2781960902044762 0.0
556 1.8981295882619205 9.897000000001 1.8627622509488306 0.2781885885103065 0.0
555 1.8951295882619204 9.899000000001001 1.8630878232229913 0.2781809949001589 0.0
554 1.8921295882619205 9.901000000001 1.8634127545473749 0.27817330867579404 0.0
553 1.8891295882619203 9.903000000001 1.8637370398326947 0.27816552913374104 0.0
552 1.8861295882619205 9.905000000001001 1.864060673950504 0.27815765556525385 0.0
551 1.8831295882619203 9.908000000001 1.8645673179156428 0.2781490126315566 0.0
550 1.8801295882619204 9.910000000001 1.8648897202856134 0.2781409626585639 0.0
549 1.8771295882619203 9.912000000001001 1.8652114561316087 0.2781328165447784 0.0
548 1.8741295882619204 9.914000000001 1.8655325201661033 0.27812457356008957 0.0
547 1.8711295882619203 9.916000000001 1.865852907060714 0.27811623296888577 0.0
546 1.8681295882619204 9.918000000001001 1.866172611445868 0.27810779403001046 0.0
545 1.8651295882619203 9.921000000001001 1.8666757957318352 0.278098662073754 0.0
544 1.8621295882619204 9.923000000001 1.8669942065667793 0.27809003825336764 0.0
543 1.8591295882619203 9.925000000001 1.8673119188052032 0.2780813138731251 0.0
542 1.8561295882619204 9.927000000001 1.8676289269100799 0.2780724881693944 0.0
541 1.8531295882619203 9.929000000001 1.8679452253013669 0.2780635603727556 0.0
540 1.8501295882619204 9.932000000001 1.8684453984485907 0.27805400378666734 0.0
539 1.8471295882619203 9.934000000001001 1.8687603496113232 0.2780448837566305 0.0
538 1.8441295882619204 9.936000000001 1.8690745743356227 0.27803565933618246 0.0
537 1.8411295882619203 9.938000000001 1.8693880668666603 0.2780263297324565 0.0
536 1.8381295882619204 9.941000000001 1.8698857504225854 0.2780164228789803 0.0
535 1.8351295882619203 9.943000000001 1.8701978513459152 0.2780068949721824 0.0
534 1.8321295882619204 9.945000000001 1.8705092028212438 0.2779972595137884 0.0
533 1.8291295882619203 9.947000000001001 1.8708197989127866 0.27798751568666724 0.0
532 1.8261295882619204 9.950000000001001 1.8713149060375869 0.27797724677711066 0.0
531 1.8231295882619203 9.952000000001 1.8716240647167564 0.2779672983876119 0.0
530 1.8201295882619204 9.954000000001 1.8719324502087766 0.27795723918778137 0.0
529 1.8171295882619203 9.956000000001 1.8722400563905672 0.27794706833538513 0.0
528 1.8141295882619204 9.959000000001 1.872732497387886 0.2779364252041037 0.0
527 1.8111295882619205 9.961000000001 1.8730386188763297 0.27792604333371596 0.0
526 1.8081295882619204 9.963000000001001 1.8733439426830827 0.27791554729330203 0.0
525 1.8051295882619205 9.965000000001 1.8736484624910963 0.27790493621464174 0.0
524 1.8021295882619204 9.968000000001 1.874138144705064 0.2778939063056012 0.0
523 1.7991295882619205 9.970000000001 1.8744411310096791 0.2778830775500943 0.0
522 1.7961295882619204 9.972000000001 1.8747432943557385 0.2778721311603531 0.0
521 1.7931295882619205 9.975000000001 1.8752308635886705 0.27786080576853744 0.0
520 1.7901295882619204 9.977000000001 1.8755314559334806 0.2778496365940667 0.0
519 1.7871295882619205 9.979000000001001 1.8758312059055808 0.27783834712880967 0.0
518 1.7841295882619204 9.982000000001001 1.8763166074198598 0.2778267188578494 0.0
517 1.7811295882619205 9.984000000001 1.8766147479808235 0.27781520137904925 0.0
516 1.7781295882619204 9.986000000001 1.876912026288393 0.2778035608907422 0.0
515 1.7751295882619205 9.988000000001 1.8772084355102778 0.2777917964557713 0.0
514 1.7721295882619204 9.991000000001 1.8776908335319562 0.2777797483101001 0.0
513 1.7691295882619205 9.993000000001 1.87798558046856 0.2777677486632163 0.0
512 1.7661295882619203 9.995000000001001 1.878279437796115 0.2777556222652623 0.0
511 1.7631295882619205 9.998000000001001 1.8787595347083392 0.2777432532287656 0.0
510 1.7601295882619203 10.000000000001 1.8790516891132671 0.2777308860947472 0.0
509 1.7571295882619204 10.002000000001 1.8793429328892939 0.2777183893391403 0.0
508 1.7541295882619203 10.005000000001 1.8798206692564663 0.27770569139788864 0.0
507 1.7511295882619204 10.007000000001 1.880110168475168 0.2776929482499588 0.0
506 1.7481295882619203 10.010000000001 1.8805863238859848 0.2776800308381971 0.0
505 1.7451295882619204 10.012000000001 1.8808740504281807 0.2776670374859632 0.0
504 1.7421295882619203 10.014000000001001 1.8811608302713543 0.2776539095937606 0.0
503 1.7391295882619204 10.017000000001001 1.8816345230464828 0.2776406495315002 0.0
502 1.7361295882619203 10.019000000001 1.8819194868570872 0.2776272655509785 0.0
501 1.7331295882619204 10.021000000001 1.8822034815586983 0.277613743975056 0.0
500 1.7301295882619203 10.024000000001001 1.8826746481905237 0.2776001327139488 0.0
499 1.7271295882619204 10.026000000001 1.882956782431359 0.2775863490237993 0.0
498 1.7241295882619203 10.029000000001 1.8834262562178885 0.27757250325798877 0.0
497 1.7211295882619204 10.031000000001 1.8837064999793216 0.2775584533907794 0.0
496 1.7181295882619203 10.033000000001 1.883985736162329 0.2775442606909947 0.0
495 1.7151295882619204 10.036000000001 1.8844525746832996 0.2775300490587076 0.0
494 1.7121295882619203 10.038000000001 1.8847298741075493 0.2775155839112332 0.0
493 1.7091295882619204 10.041000000001 1.8851949460271038 0.2775011278795197 0.0
492 1.7061295882619203 10.043000000001001 1.8854702774149164 0.2774863860553989 0.0
491 1.7031295882619204 10.045000000001 1.8857445611650747 0.27747149595049736 0.0
490 1.7001295882619203 10.048000000001 1.8862068840336095 0.27745665877384035 0.0
489 1.6971295882619204 10.050000000001 1.886479151530112 0.2774414854656129 0.0
488 1.6941295882619203 10.053000000001001 1.8869396308686976 0.2774263935800074 0.0
487 1.6911295882619204 10.055000000001 1.8872098495154974 0.2774109326656374 0.0
486 1.6881295882619205 10.058000000001 1.8876684537615476 0.27739558184791263 0.0
485 1.6851295882619204 10.060000000001 1.8879365904188095 0.27737982885296847 0.0
484 1.6821295882619205 10.063000000001 1.8883932874697515 0.27736421480952944 0.0
483 1.6791295882619204 10.065000000001 1.8886593084437109 0.2773481651866461 0.0
482 1.6761295882619205 10.068000000001 1.8891140656468002 0.2773322835521607 0.0
481 1.6731295882619204 10.070000000001 1.8893779366792927 0.27731593267967647 0.0
480 1.6701295882619205 10.072000000001001 1.8896406661764218 0.27729942078370284 0.0
479 1.6671295882619204 10.075000000001001 1.8900924070789524 0.2772831221962957 0.0
478 1.6641295882619205 10.077000000001 1.8903529338295961 0.27726630191871426 0.0
477 1.6611295882619204 10.080000000001 1.8908026504388684 0.2772497244491826 0.0
476 1.6581295882619205 10.082000000001 1.891060938724659 0.2772325909759939 0.0
