1e-09 0.09613013826412685 1200.0 1.0
1.000000001 0.0961301422283716 1199.9998962829702 0.9999999175233889
2.000000001 0.09613015412110608 1199.9995851319725 0.9999996700936358
3.000000001 0.09613017394233268 1199.999066547167 0.9999992577110284
4.000000001 0.09613020169205477 1199.998340528851 0.9999986803760363
5.000000001 0.09613023737027712 1199.9974070774385 0.9999979380893177
6.000000001 0.09613028097700588 1199.996266193462 0.9999970308517183
7.000000001 0.09613033251224855 1199.9949178775712 0.9999959586642722
8.000000001 0.09613039197601403 1199.993362130535 0.9999947215282011
9.000000001 0.09613045936831258 1199.9915989532396 0.9999933194449153
10.000000001 0.09613053468915579 1199.98962834669 0.9999917524160126
11.000000001 0.09613061793855668 1199.9874503120093 0.9999900204432789
12.000000001 0.09613070911652959 1199.9850648504384 0.999988123528688
13.000000001 0.09613080822309022 1199.982471963337 0.999986061674402
14.000000001 0.0961309152582557 1199.9796716521823 0.9999838348827705
15.000000001 0.09613103022204447 1199.9766639185702 0.9999814431563314
16.000000001 0.09613115311447634 1199.9734487642147 0.9999788864978104
17.000000001 0.0961312839355725 1199.970026190948 0.9999761649101213
18.000000001 0.09613142268535553 1199.9663962007203 0.9999732783963656
19.000000001 0.09613156936384934 1199.9625587956002 0.999970226959833
20.000000001 0.09613172397107922 1199.9585139777746 0.9999670106040007
21.000000001 0.09613188650707183 1199.954261749548 0.9999636293325344
22.000000001 0.09613205697185519 1199.949802113344 0.9999600831492872
23.000000001 0.0961322353654587 1199.9451350717036 0.9999563720583003
24.000000001 0.09613242168791312 1199.9402606272863 0.9999524960638029
25.000000001 0.09613261593925058 1199.9351787828698 0.9999484551702118
26.000000001 0.09613281811950457 1199.92988954135 0.9999442493821319
27.000000001 0.09613302822870994 1199.9243929057407 0.9999398787043557
28.000000001 0.09613324626690292 1199.9186888791742 0.9999353431418639
29.000000001 0.09613347223412111 1199.912777464901 0.9999306426998248
30.000000001 0.09613370613040347 1199.9066586662893 0.9999257773835944
31.000000001 0.09613394795579032 1199.900332486826 0.9999207471987168
32.000000001000004 0.09613419771032336 1199.893798930116 0.9999155521509236
33.000000001000004 0.09613445539404566 1199.887057999882 0.9999101922461344
34.000000001000004 0.09613472100700164 1199.8801096999655 0.9999046674904564
35.000000001000004 0.0961349945492371 1199.8729540343256 0.9998989778901844
36.000000001000004 0.09613527602079919 1199.86559100704 0.9998931234518014
37.000000001000004 0.09613556542173644 1199.858020622304 0.9998871041819776
38.000000001000004 0.09613586275209876 1199.8502428844315 0.9998809200875712
39.000000001000004 0.09613616801193739 1199.8422577978545 0.9998745711756281
40.000000001000004 0.09613648120130497 1199.8340653671228 0.9998680574533815
41.000000001000004 0.0961368023202555 1199.8256655969046 0.9998613789282526
42.000000001000004 0.09613713136884432 1199.8170584919862 0.9998545356078501
43.000000001000004 0.09613746834712818 1199.808244057272 0.9998475274999703
44.000000001000004 0.09613781325516516 1199.7992222977846 0.9998403546125971
45.000000001000004 0.09613816609301472 1199.7899932186644 0.9998330169539019
46.000000001000004 0.09613852686073769 1199.7805568251704 0.9998255145322438
47.000000001000004 0.09613889555839628 1199.770913122679 0.9998178473561691
48.000000001000004 0.09613927218605402 1199.7610621166857 0.9998100154344118
49.000000001000004 0.09613965674377585 1199.7510038128032 0.9998020187758936
50.000000001000004 0.09614004923162807 1199.7407382167628 0.9997938573897233
51.000000001000004 0.09614044964967833 1199.7302653344136 0.9997855312851971
52.000000001000004 0.09614085799799565 1199.7195851717229 0.9997770404717989
53.000000001000004 0.09614127427665044 1199.708697734776 0.9997683849591998
54.000000001000004 0.09614169848571444 1199.6976030297765 0.9997595647572585
55.000000001000004 0.09614213062526078 1199.6863010630457 0.9997505798760205
56.000000001000004 0.09614257069536394 1199.6747918410233 0.999741430325719
57.000000001000004 0.09614301869609979 1199.663075370267 0.9997321161167746
58.000000001000004 0.09614347462754554 1199.6511516574524 0.9997226372597948
59.000000001000004 0.09614393848977977 1199.639020709373 0.9997129937655747
60.000000001000004 0.09614441028288245 1199.6266825329408 0.9997031856450962
61.000000001000004 0.0961448900069349 1199.6141371351855 0.9996932129095286
62.000000001000004 0.09614537766201978 1199.6013845232549 0.9996830755702285
63.000000001000004 0.09614587324822116 1199.5884247044146 0.9996727736387393
64.000000001 0.09614637676562446 1199.5752576860486 0.9996623071267916
65.000000001 0.09614688821431644 1199.561883475659 0.9996516760463031
66.000000001 0.09614740759438527 1199.5483020808654 0.9996408804093786
67.000000001 0.09614793490592044 1199.5345135094055 0.9996299202283097
68.000000001 0.09614847014901284 1199.5205177691353 0.9996187955155751
69.000000001 0.09614901332375472 1199.5063148680283 0.9996075062838404
70.000000001 0.0961495644302397 1199.4919048141767 0.9995960525459582
71.000000001 0.09615012346856272 1199.47728761579 0.9995844343149678
72.000000001 0.09615069043882014 1199.4624632811958 0.9995726516040955
73.000000001 0.09615126534110967 1199.44743181884 0.9995607044267543
74.000000001 0.09615184817553037 1199.432193237286 0.9995485927965438
75.000000001 0.09615243894218267 1199.4167475452152 0.9995363167272509
76.000000001 0.09615303764116839 1199.4010947514273 0.9995238762328486
77.000000001 0.09615364427259068 1199.3852348648395 0.9995112713274968
78.000000001 0.09615425883655408 1199.3691678944872 0.9994985020255421
79.000000001 0.09615488133316448 1199.3528938495235 0.9994855683415177
80.000000001 0.09615551176252914 1199.3364127392197 0.9994724702901432
81.000000001 0.09615615012475667 1199.3197245729646 0.9994592078863247
82.000000001 0.09615679641995709 1199.302829360265 0.999445781145155
83.000000001 0.09615745064824173 1199.2857271107457 0.9994321900819133
