 2 2. 137.92323686079698 16.88940099831157 0.15279000846886065 1.9262081296422429
 3 3. 155.3054025548126 14.118600998956696 0.2178836017184742 1.741117872584676
 4 4. 168.0017951140507 13.21990099916594 0.28208473643680415 1.5512610910998126
 5 5. 178.68180399365326 12.849000999252297 0.34545409483442124 1.384412777912095
 6 6. 188.61498633298044 12.69110099928906 0.40723140031501937 1.2446561257972169
 7 7. 198.2627260118534 12.631500999302938 0.46661083558005084 1.1296663448250353
 8 8. 207.67125202975836 12.619500999305732 0.5231192503511286 1.0354617628870526
 9 9. 216.71879893400853 12.630500999303171 0.5766694506923052 0.9578753237740059
 10 10. 225.25872390302743 12.652500999298049 0.6274582443859853 0.8933225133350198
 11 11. 233.1911607627011 12.679400999291785 0.6758313149586029 0.8388026766555632
 12 12. 240.48809316158093 12.70850099928501 0.7221721734788247 0.7921074391276398
 13 13. 247.1903843733913 12.73840099927805 0.7668295125579531 0.751505630086947
 14 14. 253.39014076436658 12.768400999271064 0.8100786475305102 0.7157145846274159
 15 15. 259.20765438113733 12.798200999264125 0.8521082226171195 0.68385034666054
 16 16. 264.76892487451136 12.827400999257327 0.8930241736217789 0.6551941933481414
 17 17. 270.18727201582703 12.856000999250668 0.9328645995917069 0.6294070414829528
 18 18. 275.5506992522638 12.88360099924424 0.9716205252868715 0.606084206518489
 19 19. 280.915349357017 12.909900999238118 1.0092581175667978 0.5849506476293843
 20 20. 286.3045094142247 12.934900999232298 1.0457389207089134 0.5659244235709426
 21 21. 291.71208865319744 12.958200999226872 1.0810355300615628 0.5487150471024524
 22 22. 297.10923336807724 12.979800999221844 1.1151415070366741 0.5332246515760667
 23 23. 302.4526920021579 12.99970099921721 1.1480755135506893 0.5193270008776182
 24 24. 307.69364291217624 13.017800999212996 1.1798805332434914 0.5068071225162889
 25 25. 312.78589810355425 13.034300999209155 1.2106195360789844 0.4955960431457079
 26 26. 317.6926568430968 13.049200999205684 1.2403691462657744 0.4854955767377557
 27 27. 322.39126924328207 13.062600999202564 1.2692125278156765 0.47635859394511965
 28 28. 326.87575411470556 13.074700999199747 1.2972325180324311 0.4681023019788249
 29 29. 331.15707623195755 13.085700999197186 1.324505677459898 0.46066019884785064
 30 30. 335.26140995195533 13.095500999194904 1.3510976878572865 0.453804273252007
 31 31. 339.22678830687187 13.104500999192808 1.3770602755116907 0.4476360174122564
 32 32. 343.098653334699 13.112600999190922 1.402429813907691 0.4419800548064565
 33 33. 346.92488267997527 13.119900999189223 1.4272274891960561 0.436809238357655
 34 34. 350.75087114697305 13.126500999187687 1.451460901968388 0.43212266168348573
 35 35. 354.6151987285847 13.132300999186336 1.4751268084049733 0.42781643608506786
 36 36. 358.5463260148324 13.137500999185125 1.498214649767715 0.42399295703552115
