 2 2. 137.92323686079698 15.510300998632665 0.19338928662749497 1.798351622653549
 3 3. 155.3054025548126 13.811900999028104 0.27208248982418193 1.5324116082401846
 4 4. 168.0017951140507 13.25310099915821 0.34682470522664405 1.3086275271947585
 5 5. 178.68180399365326 13.036900999208548 0.4183252223601183 1.1302809853550466
 6 6. 188.61498633298044 12.95950099922657 0.48604631064355036 0.9897192005013475
 7 7. 198.2627260118534 12.943600999230272 0.5493804423133389 0.8791946386080939
 8 8. 207.67125202975836 12.95460099922771 0.6081081866596372 0.7919724668064172
 9 9. 216.71879893400853 12.976500999222612 0.6624243982811252 0.7226144997608787
 10 10. 225.25872390302743 13.001600999216768 0.7127955694535748 0.6666586352912581
 11 11. 233.1911607627011 13.026900999210877 0.7597998211780936 0.6208578431009694
 12 12. 240.48809316158093 13.051100999205243 0.8040082223361404 0.5826626274710676
 13 13. 247.1903843733913 13.07400099919991 0.8459153929021332 0.5502817349952137
 14 14. 253.39014076436658 13.09560099919488 0.8859089794220961 0.5223664475659949
 15 15. 259.20765438113733 13.116100999190108 0.9242652785517332 0.4980136095682184
 16 16. 264.76892487451136 13.135500999185592 0.9611609567289718 0.4765202146545612
 17 17. 270.18727201582703 13.153900999181307 0.9966937020108154 0.4574731036991299
 18 18. 275.5506992522638 13.171200999177278 1.0309065725577582 0.44052622948547016
 19 19. 280.915349357017 13.187400999173507 1.0638120355973875 0.4254965674373317
 20 20. 286.3045094142247 13.202300999170038 1.095412717744497 0.41215384095488633
 21 21. 291.71208865319744 13.215800999166895 1.1257169820328066 0.4003405484506425
 22 22. 297.10923336807724 13.227900999164078 1.1547486074591422 0.389949991554555
 23 23. 302.4526920021579 13.238600999161587 1.1825508770822861 0.3808585995503504
 24 24. 307.69364291217624 13.247900999159421 1.2091861060932478 0.3729213055454052
 25 25. 312.78589810355425 13.255900999157559 1.234731987209401 0.3660324690770742
 26 26. 317.6926568430968 13.262600999155998 1.2592761393921796 0.3600156753424086
 27 27. 322.39126924328207 13.268300999154672 1.282910037775001 0.3548676703897502
 28 28. 326.87575411470556 13.273000999153577 1.305723201060882 0.35041257411862
 29 29. 331.15707623195755 13.276800999152693 1.3277982170962015 0.3465448320941659
 30 30. 335.26140995195533 13.279800999151995 1.349206943645772 0.34317486150377785
 31 31. 339.22678830687187 13.282200999151435 1.3700080519528823 0.34029653410663235
 32 32. 343.098653334699 13.284000999151017 1.3902459416832373 0.33780308671590337
 33 33. 346.92488267997527 13.285300999150714 1.4099509699066757 0.3356722603367652
 34 34. 350.75087114697305 13.286200999150504 1.4291408371928829 0.3339044885484226
 35 35. 354.6151987285847 13.28660099915041 1.447822896103231 0.33239335011423526
 36 36. 358.5463260148324 13.28660099915041 1.4659970753186986 0.33117574170334807
 37 37. 362.5606331699736 13.286200999150504 1.483659058365114 0.3302359626224359
 38 38. 366.66197071563613 13.285300999150714 1.5008033630477795 0.32950032035711524
 39 39. 370.8427310012286 13.284100999150994 1.5174259937787038 0.32909676843978614
 40 40. 375.08629076523215 13.282400999151388 1.533526402699284 0.32889068548025574
 41 41. 379.3705298047233 13.280400999151855 1.5491086384464516 0.3290077705702866
 42 42. 383.67201009654207 13.277900999152436 1.5641816412920133 0.32930827154326975
 43 43. 387.97031425930606 13.27500099915311 1.5787587529969846 0.32984534230053847
 44 44. 392.25200088327057 13.27170099915388 1.5928566104242559 0.33060246224672085
 45 45. 396.513643700332 13.268000999154742 1.6064936195487654 0.33155762049954424
 46 46. 400.7634858566605 13.263900999155696 1.6196882621981756 0.33269059602127443
 47 47. 405.02136052265223 13.259500999156721 1.6324574444596365 0.33404589102984
 48 48. 409.31670184513945 13.254700999157837 1.644815144411083 0.3355331879589606
 49 49. 413.68468868765405 13.249700999159002 1.6567715262957974 0.3372708250045986
 50 50. 418.16081582415563 13.24430099916026 1.6683326726167513 0.33910324816353726
 51 51. 423.484005982775 13.238600999161587 1.67947759741896 0.341078371508616
 52 52. 428.3012068959082 13.232600999162983 1.6901785872739408 0.34321988744602006
 53 53. 433.14687607822725 13.226300999164451 1.7004789990058642 0.3455271386286732
 54 54. 438.0143133904099 13.219700999165987 1.7103912864416855 0.34798142572027513
 55 55. 442.89738820077935 13.212800999167593 1.7199290049520448 0.3505694270490555
 56 56. 447.7905041088735 13.20560099916927 1.7291057881968663 0.3532735143054055
 57 57. 452.688565374358 13.198100999171016 1.7379352889561919 0.3560807622880671
 58 58. 457.5869449863222 13.190400999172809 1.7464310675733439 0.35904446075535434
 59 59. 462.4814543099218 13.182500999174648 1.7546065163968791 0.36215177508165164
 60 60. 467.368314249219 13.174300999176557 1.7624747732895953 0.36531357937351394
 61 61. 472.24412786691187 13.165900999178513 1.7700486707225978 0.3685868173659918
 62 62. 477.1058544034437 13.157300999180515 1.777340686783568 0.37195680764991595
 63 63. 481.9507846397446 13.148500999182565 1.7843629131520458 0.3754091391653839
 64 64. 486.77651754957276 13.13950099918466 1.7911270306351235 0.37892903957342794
 65 65. 491.58093818910385 13.13040099918678 1.797644294272297 0.382576385279696
 66 66. 496.36219677305445 13.121100999188943 1.8039255252925388 0.3862640587024531
 67 67. 501.11868888822727 13.111600999191156 1.8099811075029593 0.38997975743696683
 68 68. 505.8490367969281 13.102000999193391 1.8158209844122493 0.3937839689880182
 69 69. 510.55207178422995 13.09230099919565 1.821454674011615 0.3976672126107893
 70 70. 515.2268175045496 13.082400999197954 1.8268912639687314 0.401541039159373
 71 71. 519.8724742844522 13.072400999200283 1.832139431209342 0.4054716491932534
 72 72. 524.4884043400211 13.06240099920261 1.8372074476994367 0.40952318850092845
 73 73. 529.0741178685084 13.052200999204986 1.842103195042942 0.41353472540621933
 74 74. 533.6292599753327 13.04200099920736 1.8468341781079776 0.41764894920653367
 75 75. 538.1535983988059 13.031600999209783 1.8514075416493683 0.421705231700142
 76 76. 542.6470119962502 13.021200999212203 1.855830076812028 0.4258468486764463
 77 77. 547.1094799564192 13.010700999214649 1.8601082469770975 0.42999088282488734
 78 78. 551.5410717043524 13.000200999217093 1.8642481895418097 0.4342051929089887
 79 79. 555.9419374659781 12.989600999219562 1.8682557440228544 0.43840666462478833
 80 80. 560.3122994609406 12.979000999222029 1.872136452784855 0.44266496504548764
 81 81. 564.6524436932445 12.968300999224521 1.8758955868605423 0.4468969940703312
 82 82. 568.9627123104149 12.957500999227035 1.879538151318952 0.4510963385532987
 83 83. 573.2434965029287 12.946800999229527 1.8830689019253526 0.45541301600193707
 84 84. 577.495229916722 12.936000999232041 1.8864923557727336 0.45968600520658176
 85 85. 581.7183825525789 12.925200999234555 1.8898128041359574 0.463987180852247
 86 86. 585.9134551271959 12.914300999237094 1.8930343273704504 0.468235165242538
 87 87. 590.0809738716715 12.903500999239608 1.8961607997282774 0.4725807478080937
 88 88. 594.2214857440981 12.892600999242147 1.8991959054549765 0.4768635707747102
 89 89. 598.3355540338405 12.881700999244684 1.9021431458101483 0.48115844780231587
 90 90. 602.42375433596 12.870800999247221 1.9050058509064127 0.48546081501850225
 91 91. 606.4866708750997 12.85990099924976 1.9077871857750122 0.4897672147561771
 92 92. 610.5248931589751 12.849000999252297 1.910490164553426 0.4940752104986845
 93 93. 614.5390129424171 12.838100999254836 1.9131176504551648 0.4983793322350368
 94 94. 618.529621483699 12.827200999257373 1.91567237728603 0.5026798782419174
 95 95. 622.4973070756375 12.81630099925991 1.9181569370468088 0.5069713526090224
 96 96. 626.4426528346924 12.80540099926245 1.920573806011509 0.5112512737768338
 97 97. 630.3662347320045 12.794500999264987 1.9229253440511265 0.5155187957256246
 98 98. 634.2686198510057 12.7837009992675 1.9252137953240656 0.5198501352013949
 99 99. 638.1503648569035 12.77280099927004 1.927441304972203 0.5240840791815068
 100 100. 642.0120146639962 12.762000999272553 1.929609915652012 0.5283776420838572
 101 101. 645.8541012874032 12.751200999275069 1.931721578679764 0.5326501099375215
 102 102. 649.6771428664063 12.740400999277583 1.9337781565985934 0.5368977645044056
 103 103. 653.4816428471894 12.729600999280096 1.9357814279462615 0.5411205165698717
 104 104. 657.2680893133362 12.718800999282612 1.9377330940965838 0.5453157252168801
 105 105. 661.0369544529991 12.708100999285103 1.9396347785902301 0.5495633932037499
 106 106. 664.7886941521866 12.697300999287618 1.9414880372121808 0.5536988503390019
 107 107. 668.5237477041379 12.686700999290085 1.9432943580292155 0.5579656606352049
 108 108. 672.2425376252494 12.676000999292578 1.9450551638271572 0.5621182395104295
 109 109. 675.9454695685043 12.665300999295068 1.9467718208424325 0.5662366894780735
 110 110. 679.6329323258219 12.654700999297535 1.9484456359057452 0.5704020554872794
 111 111. 683.3052979111943 12.644100999300004 1.9500778629275324 0.5745303211778433
 112 112. 686.9629217169123 12.633600999302448 1.9516697043743223 0.5787037185399364
 113 113. 690.6061427356033 12.623100999304894 1.9532223170216543 0.5828396161387708
 114 114. 694.2352838412048 12.612600999307338 1.9547368066628321 0.5869358264343895
 115 115. 697.8506521223917 12.602100999309783 1.9562142402458935 0.5909926496813594
 116 116. 701.4525392623449 12.591700999312204 1.9576556416813735 0.5950908151664505
 117 117. 705.041221959114 12.581300999314626 1.959061996948923 0.5991487064449551
 118 118. 708.6169623811726 12.570900999317047 1.9604342524087033 0.6031641769452197
 119 119. 712.180008653099 12.560600999319446 1.961773322665243 0.6072206073236326
 120 120. 715.7305953666349 12.550300999321843 1.9630800845895455 0.6112328822197846
 121 121. 719.268944112686 12.540000999324242 1.9643553887109535 0.6152032522635084
 122 122. 722.7952640301196 12.529800999326618 1.965600048847528 0.6192121915296943
 123 123. 726.3097523675045 12.519600999328992 1.9668148548893585 0.6231772755298601
 124 124. 729.8125950542035 12.509400999331367 1.9680005672309262 0.6270974936631032
 125 125. 733.303967277495 12.499300999333718 1.9691579208222136 0.6310566229556173
 126 126. 736.7840340626486 12.48920099933607 1.9702876239098637 0.6349700184991046
 127 127. 740.2529508531154 12.479200999338397 1.9713903648388533 0.6389217394962828
 128 128. 743.7108640882265 12.469200999340726 1.9724668042416325 0.6428277776849748
 129 129. 747.1579117760073 12.459200999343055 1.9735175851031046 0.6466881504029296
 130 130. 750.5942240589272 12.44930099934536 1.9745433269496866 0.6505859534474872
 131 131. 754.019923770598 12.439400999347665 1.9755446324627126 0.6544377460488204
 132 132. 757.4351269816268 12.429500999349969 1.9765220831557926 0.6582429729364477
 133 133. 760.8399435330095 12.419700999352251 1.9774762425003856 0.6620858576446089
 134 134. 764.234477555619 12.409900999354534 1.978407657289352 0.6658821108701196
 135 135. 767.6188279745069 12.400100999356814 1.9793168587282108 0.6696319992439188
 136 136. 770.9930889968919 12.390400999359073 1.9802043589248386 0.6734194286161254
 137 137. 774.357350582852 12.380700999361332 1.9810706589765918 0.6771599460166524
 138 138. 777.7116988978789 12.371100999363566 1.9819162420672947 0.6809390916502398
 139 139. 781.0562167465812 12.361500999365802 1.9827415764982117 0.6846701960117383
 140 140. 784.3909839869458 12.351900999368038 1.9835471221411647 0.6883551049641377
 141 141. 787.7160779246872 12.34240099937025 1.9843333204779838 0.6920782941386353
 142 142. 791.0315736873187 12.33290099937246 1.985100602285048 0.6957550386202721
 143 143. 794.3375445776848 12.323400999374673 1.9858493876626495 0.6993851479241562
 144 144. 797.6340624067906 12.314000999376862 1.986580083583402 0.7030534435083389
 145 145. 800.9211978058522 12.30460099937905 1.9872930857530327 0.7066756985430541
